x,y
0.023635929760216463,0.02113611775925443
0.022045699045406788,0.01907772323619699
0.024871211738389208,0.02101106545682636
0.024432280224683415,0.021448814858050225
0.021055491560999354,0.029568527205190365
0.022498757330640797,0.021440739890692038
0.023620378195870394,0.019293731344519886
0.02465322329985915,0.01929449011561669
0.024042622691785014,0.02063261532455903
0.02339578515729458,0.0210472635229029
0.021923432500925984,0.020382239990033673
0.02284060931403187,0.021746480071573055
0.023918940752682805,0.020718694588379664
0.02363433195644104,0.01854871461891637
0.023780778870797107,0.020143326034805887
0.02090112316126753,0.024119982141479212
0.02122985411398785,0.03231596805165624
0.022202546949755306,0.019859841314484317
0.023690801437417083,0.02023201348470389
0.02119938741899828,0.030230096491455433
0.022064849347844116,0.01924886783990029
0.024467096723331447,0.023055345555399277
0.02451377877453211,0.02137769987279374
0.024756417122230808,0.02267797242580056
0.02372008695697505,0.020438591666635437
0.023554725794830943,0.020964228714891574
0.02139695668065169,0.030073418813272933
0.025124390090754307,0.023560280244086098
0.024818479584437104,0.024107284775162927
0.02207130961467369,0.03497131461099614
0.021094437353259565,0.030286875442059633
0.025121817249599714,0.022493036662155016
0.02392310730971459,0.022065913685821646
0.020831248830318456,0.0312805878720293
0.024274671208219054,0.02168635595635504
0.02097283934289658,0.02598749211227705
0.024773558071213658,0.02308845225013926
0.02245572551359727,0.02065714124007888
0.023712902245618648,0.018456556961036565
0.0234184412660791,0.021146657105832124
0.02097812056751412,0.03167327614380178
0.024055945144899993,0.02043177476983557
0.024306319793437857,0.021176457440733733
0.02506912684742073,0.02375104302264176
0.024357200080481492,0.0211217451563742
0.021058146005665364,0.024421792404271118
0.021166042299635073,0.03004659151982456
0.02232680375820164,0.019975639894662355
0.023682148924920324,0.020606809775714913
0.022749874239865898,0.02118251669829197
0.02203247815803663,0.03189618930937433
0.023805839778540706,0.02109190288119129
0.020877920985166963,0.0294980036739859
0.020983830014617497,0.01887750546794359
0.024130723742226773,0.020489306954341764
0.023866558614549935,0.020368739693493176
0.024386629459163353,0.023447383317335407
0.021922855271894956,0.03511439950385821
0.0237804800351758,0.021026893567797522
0.021001235938520477,0.03123537662815719
0.025805535674800175,0.022783006779937245
0.023629708853256538,0.019601110125545558
0.02366413352688985,0.01769551636689858
0.023604221613817054,0.020834552683459698
0.02348110302644234,0.021001163846702746
0.023767943013551538,0.020506848756408156
0.023597214963636075,0.02028002050350485
0.024031081873326695,0.02132518404854528
0.023606361591868207,0.02091447313645009
0.024670109731337795,0.02269502152448869
0.02205737146477662,0.01937255792441681
0.021317718218574297,0.0240514085278393
0.020853231879495743,0.027280554883730223
0.022233386446181457,0.0209182497673782
0.020667300662565898,0.01917794947475537
0.022064747385235697,0.01983219582037005
0.02401420763686551,0.02098169713069786
0.023346181351808187,0.021026041639711075
0.022084255674280618,0.018767970335587195
0.021085772018404714,0.031697648311887046
0.023798768459908966,0.020010119665196526
0.022785168325401412,0.02154542517198489
0.024338893284167343,0.023994329777537533
0.024716458198353566,0.024182615345468703
0.023965252190970922,0.020646163961539822
0.02419079428937693,0.02179719534487148
0.02170711186154891,0.03264585464061179
0.025437366053017434,0.022754128627806926
0.021648148774528548,0.03230638038610093
0.02374783757041208,0.020813833985350895
0.020660724134168893,0.018862256769653876
0.023650364402500863,0.021177237618630967
0.020841645152674355,0.02430904787744563
0.023564443136898656,0.02107385473498894
0.023558177170322037,0.020248758464375446
0.02379075854882923,0.021002085293510813
0.02464969960315781,0.022736252454860245
0.025223964825047546,0.02257871998612181
0.02367146598179571,0.020130373736411952
0.024900910570599562,0.019812864213480136
0.021370769487707587,0.027437497129296867
0.02314880666652949,0.02106691532012591
0.024545868506546765,0.022384744357086706
0.02362727473923079,0.020169194422821453
0.024719419966764463,0.01953889819624427
0.02097994013181536,0.02731911935206617
0.025291825537639083,0.0229310961951584
0.023711345325340177,0.01923963123615319
0.02117865966496979,0.024166276109827946
0.02340158034948906,0.021107940935984462
0.023716017746776466,0.020996588685676623
0.024012308116818273,0.020847145197446668
0.021220542052046817,0.03006238509414018
0.023296795464883308,0.01956371831643654
0.024668833239042134,0.023245896219768997
0.02443299270204775,0.021501622868308878
0.021405016124850816,0.0198591572018344
0.02380333989857525,0.018197453757937472
0.022478850041297987,0.021146130004951153
0.02450085462381737,0.018653470430533274
0.023302306381326156,0.021077870182683034
0.025082954616230425,0.02112507304386879
0.024043540339237515,0.020389618130937825
0.02527855651052814,0.021909353476139305
0.021495252571688658,0.01994802153013953
0.024927766847131445,0.020036368046604275
0.02385518694602009,0.02157494442220609
0.02239894572141479,0.020490588482086555
0.022826844702990803,0.021795697346124843
0.02138610194702787,0.029525711964269726
0.024838259896769868,0.02359370149287519
0.023977347723479873,0.020611096449908436
0.021863738417078598,0.03528610403535764
0.02520988122064494,0.020742349779283152
0.024104294353008617,0.018320612948960577
0.024329752348083985,0.021519758555625105
0.023573506595905278,0.020103324384626
0.020745610024815633,0.019019586848605843
0.0217537869877051,0.031894754175019545
0.023408063943304882,0.020505823510711632
0.022976296320839883,0.021825291820168694
0.024973162717386324,0.023816013442058453
0.024277501318262337,0.021017124368857283
0.023822524101903525,0.02018073323510257
0.021039135246871617,0.028999209366226745
0.023791799068510373,0.020963283308491176
0.02093057393911691,0.027513414978092936
0.021015822600061088,0.02735208575400464
0.02549277199677261,0.022784088351589016
0.022722782016296895,0.03365740730346691
0.020954108992829165,0.030497570559379465
0.021106651297371617,0.03115973980047894
0.02540974542606379,0.02221213836376993
0.02160457871651327,0.02319737016578206
0.024798295234712567,0.023712889879455
0.02360715686628803,0.020102400738649818
0.023711357833745186,0.020005776725664365
0.02116449681540215,0.030314140799716813
0.02313484779562768,0.019346666623663886
0.020770543541629213,0.026902826431536322
0.024785956007264413,0.02189256982023983
0.02220919756759658,0.019797031919931405
0.025405673607568267,0.022451429425157356
0.022563858468660464,0.03392703425640184
0.02498282401724727,0.020200680763653764
0.024559744053150527,0.02322193281841104
0.02459624017714567,0.02267695759668213
0.023791600762870752,0.02011897409719098
0.024371463144640844,0.02407667353670594
0.022183675000933822,0.02024492216908819
0.02342603887933153,0.020963440588272
0.02440392002621462,0.023685252366245437
0.02464244717721693,0.02447150324049253
0.024718497201028006,0.02215504033620463
0.02207848453749463,0.03219559179498099
0.023825422338495227,0.020388315086700328
0.02376507406553703,0.019884040572836877
0.023769907845223894,0.021188900752022975
0.02284348389566446,0.021768094275370468
0.021955173371685652,0.019885024003709673
0.024371924233990084,0.021990868377817323
0.02103238973542788,0.03196121876711508
0.02199785033798271,0.018916743565513896
0.02511309075452149,0.022022645085291805
0.02437254303013899,0.02359760075235712
0.02534771381454323,0.02073210940564045
0.023790637275426303,0.0210002001756308
0.021243499001183285,0.030239783180362557
0.022298253077314777,0.020194433067855237
0.023702112948387956,0.021013216876732296
0.023637106497050465,0.021081527749917502
0.02439261107382599,0.021596233663287185
0.022149074276930643,0.02010847596358672
0.0237534274912327,0.01993739583957797
0.020526551199908562,0.027310201561043548
0.024443262216091617,0.022684122461193917
0.021065818292054856,0.024093435142422848
0.020967496967661415,0.029175655854392194
0.021001554742511593,0.029749713132843806
0.02231240529820035,0.03292338923806819
0.023684823700028862,0.02084241886878565
0.023821584328158712,0.018316178590626928
0.021346234610857433,0.01934083687527907
0.02382892877374304,0.019338359392429273
0.023833460231219853,0.02112788921349812
0.02381130611670047,0.020975895791660905
0.02382358980295734,0.020666134090513412
0.02513397097739039,0.023223243756917956
0.02466080591355865,0.023451631461447988
0.023709296205906602,0.02049319287519992
0.021204390070549715,0.03169828674977427
0.021325528852246756,0.030307894292433607
0.02166650491228978,0.01998707655952766
0.024369541974355077,0.020721864050101874
0.022932846832776067,0.019383010918243574
0.021204143848304217,0.02413419009037712
0.021410455409019518,0.022534093968331476
0.021326724737520078,0.03180367952480774
0.02154830879812414,0.020657038934836267
0.022973547584273616,0.021961667911485933
0.022460952642201226,0.020450413043530114
0.023647786440171598,0.019820282698852144
0.02474505608197677,0.02197749185124502
0.021201382150765506,0.019612782318464996
0.024122379877900106,0.02074276476805269
0.022082529290935876,0.019455857520805527
0.02344424441800794,0.018741911094012915
0.025617883002990893,0.022757655019893647
0.025099081156801175,0.022139811115586973
0.023590464221832818,0.020383786530397463
0.02019949623358341,0.025717348453928594
0.02387106891111455,0.020652386892934603
0.02482756926397716,0.02102638980791218
0.023421320475639024,0.02055756051757396
0.02442783074671343,0.022402755479432858
0.02348043188298605,0.02093290337865193
0.024461810479488342,0.023831630721540764
0.023845403480986148,0.02054481686861663
0.02371595423192189,0.020161196630134322
0.0246793132424343,0.02401154386431411
0.025336233457741043,0.022530211511995236
0.022562131091915422,0.020288031312964198
0.020865519954751426,0.025962841217184132
0.02129293439670057,0.03028910461957181
0.023395214308261397,0.019388879393713837
0.02260564143872256,0.021566831148567247
0.024126503610360523,0.020929975596073878
0.021172815209875476,0.03212953300866092
0.023701414478413813,0.020557641628234105
0.023189316822258225,0.01907925018687183
0.0212622305069414,0.029933236049889702
0.021019653848925277,0.03178741760734066
0.02374389676071591,0.02034396856665454
0.023664718803266472,0.021348813879654326
0.024102613612523145,0.019880087996067147
0.02173606243617498,0.035261392951601654
0.02437542230625017,0.02125404175308986
0.022905552182424214,0.02194996390682425
0.024833295342203566,0.01979656626195318
0.025163170178840382,0.02177447135961348
0.02342897461539654,0.01978881188346907
0.02126806880010689,0.019531151971802857
0.021049206017357047,0.02645297514743454
0.023565384087203857,0.019403912483070957
0.021131077108541327,0.03168665921322136
0.021985202890416777,0.03258301242564243
0.02166666279414692,0.02067240537101981
0.023584565960592288,0.020194492933869032
0.02357627533825102,0.02081409257325407
0.023608190661551825,0.02048335746627824
0.023970289293643393,0.020313673507985967
0.022131425385688477,0.02017090177391768
0.02397964938588356,0.021206073006154316
0.021741910857469866,0.020505150564229368
0.021103198501899685,0.023584371606777094
0.022689472092419068,0.020122299003950694
0.02138159630789882,0.022643709330273456
0.022179997478725913,0.01986826124660685
0.024498534461943687,0.023763510201736487
0.021362462834696443,0.019656407027954445
0.02428843264927443,0.021794693846511483
0.022833440214367725,0.019176943345462695
0.023660117098492646,0.020150246567681662
0.023938146740187544,0.020093612189485834
0.024191316774069962,0.021644784542558346
0.02444622599289593,0.022521935231464132
0.02404009251907428,0.022110483265825143
0.02109457452941655,0.03174430270465581
0.022360799779451962,0.03372531915381604
0.02144236513960242,0.023037074354412684
0.02447878876718367,0.021382639203749637
0.02114650254923843,0.0317706977331558
0.024065048575735156,0.02032974554001707
0.02451968444265771,0.022687813607532775
0.024556127752718118,0.02377489042184546
0.023693134100565425,0.020011685740600783
0.023854355275333517,0.018759261581384797
0.02103611743433618,0.029013910440402354
0.021057471543615393,0.018892342439063257
0.021559758339929562,0.02075457952765061
0.02123156999455736,0.029603049313300565
0.024971683689891975,0.023048604760295705
0.024060185142881687,0.01985255466812251
0.02298623448999902,0.021709973907352114
0.02440509979901244,0.021330139927474987
0.023949840335533795,0.019089062459413723
0.02146036513299629,0.019819189199959862
0.0245141814776867,0.02325152254114314
0.02129521153494731,0.020245334673174513
0.023879823848871516,0.01884681427484316
0.02112450233419513,0.03202512762112876
0.024153643892077435,0.023731328811801587
0.02284649809510984,0.01890291415334033
0.02212232536532237,0.019055889491168276
0.024415083969866257,0.023366767878166952
0.020933662700960445,0.0317030177729294
0.02143023431355672,0.024399354573874238
0.021216971521682816,0.03155879430184202
0.024398912231951883,0.02241815815061087
0.021429654076889883,0.020577227265680075
0.0237931381115338,0.01774959099243889
0.022290856682968523,0.03471843363276233
0.024876125789280876,0.019653266418572467
0.02312472078113192,0.019836671320725852
0.02483579396370874,0.022969108115974326
0.024370192183687363,0.021596877273387348
0.022215125472072383,0.020124010414330797
0.024589592004055003,0.020182203978480823
0.02108802110955156,0.030003821843494507
0.02126581254476307,0.031992756873956446
0.025220242641675057,0.021999887246239004
0.021474338069933117,0.03238026971963077
0.024377315175090137,0.021313357294249304
0.0221258277587962,0.020084502224817224
0.022199145605346044,0.0194812040757756
0.023205732275434623,0.019062604156813507
0.02133606961283932,0.02270453177793067
0.0212745592959995,0.031009767468971886
0.021334984909208498,0.01966211281040474
0.021706504114289423,0.01977938377797389
0.02141507780015867,0.0316452771957726
0.022796200118667953,0.019371893351891788
0.02152021018291835,0.02073853791024719
0.0211363690511356,0.03162549223139614
0.02101534432892206,0.02425958733841451
0.02339809164452271,0.021163203100762504
0.023432097667987612,0.020988682884793497
0.020718380575126535,0.030682386810753977
0.023551706375272735,0.020281354056503154
0.02385947535507173,0.021519219241135305
0.021680568700263317,0.019762641886010963
0.023664018957533967,0.019555486507825685
0.024451049358896377,0.02114545595840291
0.02460178217602792,0.023670100349532288
0.020531235251813055,0.027344065568817567
0.025251265997576277,0.02351370574909893
0.022151138454820866,0.01950317071371072
0.021896884889468348,0.0320635075137209
0.023748821198923745,0.02123474444365776
0.021587951963357336,0.035185748123618764
0.020995612426269232,0.0321254423944342
0.025281338771181917,0.022764620452292703
0.024637590118380112,0.02462493859606274
0.024607372656231596,0.024169420976813183
0.021250343346554252,0.028186214379363306
0.021638039434709204,0.02065790869581047
0.022659327888257814,0.020390556091951735
0.023730200830304166,0.020694034590652614
0.024064294444715216,0.02024838808570226
0.023105860333422084,0.0192941495009426
0.023628410213024347,0.020296516473893075
0.021159216088918385,0.02373362850109528
0.021346971528995413,0.019823830553676702
0.021962626089119933,0.03200992090329873
0.023771890509395436,0.018692051968301284
0.023939748995416135,0.01753490223059954
0.023660282272290247,0.020218618099734603
0.023287599317000984,0.020189705320538032
0.023770697627760275,0.021066838353531975
0.02140025246401582,0.02733127734797559
0.022216640028432818,0.021049143738525615
0.024022157215808478,0.022144075628765955
0.025408344527838238,0.021818181241249915
0.024231482268342215,0.021134930340187496
0.023574342440170048,0.020630255261015563
0.024130003039693655,0.020908936281421993
0.021098444243201897,0.02751104904913281
0.024372609638876542,0.022102330835334957
0.02177919417418315,0.022715268548501838
0.02210642239634522,0.020104374288894836
0.023444022364254708,0.021168342270985248
0.02375277174743815,0.021006491941395946
0.022975679345752845,0.021879296804085503
0.0245933657330067,0.021568622011168773
0.021237522447788,0.02972007812753985
0.02117409203396584,0.023890820999435382
0.023916639513275332,0.018503466755635956
0.025196206164865134,0.023137889654019948
0.02236999613373427,0.03209138071846806
0.025197805160024518,0.02049536314060261
0.022270811911264413,0.03437338777953378
0.0249101902837103,0.023038269104912332
0.021264016295831804,0.020241979522448526
0.02121508552226967,0.029594477959286936
0.022484528880885743,0.020097090097499007
0.022005848167594794,0.0353822860116946
0.02524351023205694,0.0204581556833731
0.02097322035598288,0.03214793835816258
0.021266053763640682,0.024240696958633578
0.02255795670904312,0.020374809208689303
0.023491920223701918,0.02094998623777569
0.02449877185191035,0.024054371695377316
0.024543202605352272,0.02163554166956278
0.024247497426771278,0.02158159076134296
0.02456980934299605,0.024102847606642483
0.0245473230135022,0.02150910482562626
0.023738909584817863,0.02041935520875458
0.020931845441594987,0.02726506243259393
0.024694705022687023,0.02284135425453092
0.02112377853332044,0.02984417001656157
0.021730806536599062,0.020611852914424238
0.022386918195593686,0.02021538530894485
0.02438010084410432,0.023720688585047132
0.024173575083757205,0.02100588104056095
0.021878476046193907,0.01895864939179156
0.023592333276355713,0.020963433523162496
0.021601647572160248,0.03532389290380397
0.021447857190764003,0.031503015437358575
0.02375303226763079,0.020846886547834557
0.021143638626807286,0.031689878525881204
0.0213691232584208,0.01928218801882544
0.025245664377096286,0.023580249832180388
0.02516360764380173,0.021460117346048666
0.021015001630011798,0.02729221282170611
0.024635809052214363,0.022085556380705966
0.021239625455299695,0.024332644167205812
0.021287696634725965,0.019652833182477066
0.02464013857019318,0.023177506619703078
0.024673249701095464,0.023577766726274218
0.023714702207356983,0.02031518486126016
0.021228392810011956,0.01929230279923108
0.02381900365555294,0.018515420628804482
0.021146411545243177,0.031604224801281
0.02159013152999212,0.02017112571360584
0.02399437961438876,0.02261632705149667
0.02361513386587289,0.020427113527971708
0.022250416467880656,0.019838468198256035
0.021230898409529148,0.019020561681599213
0.021216166866431938,0.031932403920263225
0.024479588445291123,0.02216633437829586
0.024400773020226047,0.021521862943555726
0.023982479229137824,0.018920276658459863
0.021402552554197096,0.019692046279408338
0.021020266951518367,0.023957555169195337
0.021737740446466487,0.020229861758907768
0.02521171880450039,0.020407868140507955
0.021988217040870853,0.020140941106997975
0.02115818528954908,0.020286842931987778
0.024840606998489834,0.02278764394260789
0.02211365669548295,0.034964826244585356
0.021595540438185734,0.019892570481139335
0.02466568943460656,0.023157248527876213
0.022710133503816732,0.01925000358811167
0.02467391293730555,0.022754565133877865
0.024513560153659072,0.02310218707756286
0.025335579644710074,0.021848279467955558
0.02471795026479946,0.02173675963412666
0.02231215950066145,0.01950089859826311
0.022294512140090848,0.02009712717673454
0.02110770303044522,0.031893731331975025
0.023068444120258175,0.022109925247542298
0.02356511710040437,0.02118076391901473
0.02477693160958983,0.023125412559640856
0.021140522499837333,0.032489801528432206
0.023207714152796093,0.02097585634407046
0.023487708448016276,0.021048781805435787
0.023965382839488274,0.020211756808191716
0.0212193257784994,0.028677912520445357
0.024075751756737554,0.02158502370373331
0.021459558702494608,0.02175732093976681
0.023498668378332886,0.02009883054755144
0.023863342761397253,0.020697127286770138
0.025309002657419203,0.020502890141394548
0.02222034754958562,0.020084199193569102
0.023874412211245595,0.02042103366451552
0.023736165491034068,0.020767413887239336
0.020877520983541942,0.03167998532325732
0.02390709940546153,0.021101196391681114
0.024126976138364526,0.023446404193913476
0.024733726114844482,0.022658786632935853
0.02377418123042144,0.020495577258113254
0.02491110251223538,0.02376509868164011
0.02363374659562396,0.017784670865806717
0.021314777160715143,0.019406575271177628
0.021512671850268356,0.020585318616961897
0.024970079985777115,0.0233902786740105
0.025229726798294837,0.020310642433392933
0.024444595407402025,0.02165228225184968
0.020976449570529625,0.02917767965971573
0.024643591546931475,0.02151406079200217
0.023792747498415652,0.020437193924649894
0.02380036289950155,0.02072869622502598
0.023796696653694983,0.020946093997569044
0.020932848517650413,0.027432722161627215
0.023656687420129698,0.020796433991885164
0.023256092632758588,0.020781656224530612
0.025103325772903595,0.022010285619224502
0.023827041781667682,0.020935679931919565
0.025096033816158998,0.021213749438126997
0.024747510573789867,0.023598480442398692
0.021146191185748266,0.02802299272723033
0.02533019789437001,0.02077773183081009
0.021251168993988885,0.01913100723393356
0.023565382628218695,0.02092352560404347
0.02512966617869914,0.0197279240232756
0.02418856139290352,0.02002743080243537
0.023693398053253534,0.02024584969512826
0.02215292312665916,0.03532413022778075
0.0226794365443023,0.02196652942473442
0.02524519822868081,0.02036626831637927
0.023698318429805076,0.020722022946993855
0.024925872111723098,0.02144484390992107
0.022254242418208555,0.020229575321745536
0.023245465742634728,0.019649217268867966
0.025367025750639413,0.02198119047799901
0.02182122244296696,0.03538007144439277
0.02460426322742108,0.023954806003969865
0.0236079556043372,0.02036236792733972
0.02230034661439376,0.02047263444992632
0.021063329568874432,0.031001279008936115
0.021431051630407715,0.01945448229698599
0.02408828995922796,0.02017829817391474
0.022700264760805663,0.02197066010719428
0.023795798249733234,0.018082775759315387
0.021220279925062764,0.030214394242516176
0.02364339862991109,0.020529212630548167
0.02395236867517684,0.020454947814186757
0.02141485487313115,0.02285190453118881
0.025385499026993486,0.020290465253210276
0.022857586990583264,0.022030990950745063
0.02384134436747937,0.020182926211053706
0.024627945177143583,0.022506214657922664
0.023786636350840353,0.019341190384663854
0.024436567827073624,0.021958388154286194
0.02088506204489215,0.024448743954488306
0.021080065558179453,0.02424117700056085
0.023521029330185093,0.020905823862245834
0.023665709491370517,0.02094222650058838
0.023647871054324053,0.018651556385904003
0.021902697629533136,0.0315418016349681
0.02524186290292957,0.02199177416411824
0.0235444469603088,0.01883470095668472
0.02363798464108736,0.020731690201061567
0.024392460853175323,0.022436847647816945
0.024118109317262007,0.021405513995944824
0.023061668784435697,0.019157094115631792
0.02481876705583256,0.023928138087537833
0.02250590749743637,0.03456973025116788
0.02372433780013226,0.018527040414369846
0.024196471556403792,0.02141641417317864
0.024251504699083,0.02167650511682084
0.02224321156856197,0.020025314898129556
0.023508255379752967,0.021074110998492962
0.023353699253498644,0.020995548189809383
0.020784415597353573,0.02420910057602259
0.023782183840666143,0.020532575482772857
0.020831786817721454,0.02426649175226395
0.02205776053861721,0.01932483539000844
0.021332578023640976,0.0294211999503765
0.025294229651571635,0.02206378196529914
0.02470401140446537,0.023387972010070188
0.02132572781785132,0.019652648486135602
0.02105816405153554,0.02393613242902391
0.023573882852496123,0.021149076017068127
0.023395165217509607,0.020973319041233694
0.024731605777101907,0.022681247786558736
0.021330312838863923,0.023896744316904674
0.021620864756283043,0.020599690129935313
0.025576576551966233,0.022525873020570623
0.021289345405658886,0.030382917971107842
0.021288551058942253,0.030819336973464305
