x,y
0.10368733922776949,0.09693065794944036
0.07533179702730014,0.07985933007878383
0.1366624294933027,0.13519305540189153
0.12993886690712367,0.12732417681460126
0.10276915187439964,0.10352385004154634
0.08886734655935559,0.08627206684459585
0.09106508856629995,0.08869257620885562
0.09338871729082673,0.0913109678881141
0.07907448403094099,0.08056346250001513
0.10027521687313548,0.09963217619033553
0.10094337653206387,0.10075652376846794
0.10125159632808593,0.09565649366660257
0.11100112791405552,0.10757077236337366
0.07592637096339151,0.0753017225767984
0.10170280324117477,0.09875244635033673
0.10236726873716823,0.0963012613911784
0.11053932526194316,0.1111007029313901
0.10584464429663841,0.10100279476402839
0.07671832013041474,0.07638139077269657
0.10087772583032237,0.10076569355648426
0.07145002573231775,0.07471316632660839
0.11162876090776679,0.11123675253801385
0.13228030858955123,0.12534299868489399
0.12365661319122369,0.11674795044182905
0.10546181241045388,0.09999275953343255
0.09111091092889555,0.08941441607519267
0.10475778485629192,0.10749362173310416
0.08825482253126486,0.08658843514126091
0.12313185484696046,0.11959207315669727
0.1220206656913442,0.11893425236554574
0.10516117150121515,0.09983911550324281
0.10081117109312651,0.10061357487196398
0.0738392122691733,0.07575840480130454
0.13731946566104453,0.14405443089941444
0.10846566928196233,0.10738274464385508
0.12247019513961782,0.12868391545783642
0.09719943563086055,0.0983071258718227
0.12300735021885169,0.12880274196862926
0.10720107985139678,0.10866430906663474
0.10463868306708342,0.09945863421094699
0.09307881652507796,0.09193814741178699
0.11649835858345259,0.12438723772771644
0.09075268919413128,0.0818992058214791
0.10767321750404808,0.10380880371203063
0.1008245137139553,0.10016453780494079
0.10125600636234013,0.09995366580635905
0.1330098565572945,0.13933435192816718
0.07457021334573473,0.07489799726104349
0.10564980343491523,0.10388409808473804
0.1309419305768699,0.12761455709501887
0.1006535873892583,0.10119104431311193
0.11237120907818744,0.10943076523550921
0.12545171805137117,0.12050459088719459
0.12887836037817896,0.12543651378295276
0.11702639362506391,0.11996451970366684
0.11757431427715168,0.11984702623091265
0.09388872831421083,0.08932380171780238
0.13298036876059596,0.13561607414916593
0.07317712920758566,0.07531898384752929
0.10207220447206752,0.10165686582550272
0.13693132016505188,0.1377939460928025
0.1010323947435444,0.09814375309341732
0.14203130703633476,0.13968465283187229
0.07948485016933454,0.07809772880606333
0.14366849103969173,0.14211285829288764
0.13889009148941064,0.13387053374389768
0.11594142058317262,0.11102619572422001
0.08283643206256872,0.08289097393669423
0.0794891491351106,0.07960552879844979
0.13614432787288921,0.1426977466159482
0.14055480800360132,0.13630226412060614
0.13842632916996167,0.14086789017601814
0.11907994772062697,0.11293275586247485
0.13438238915853906,0.1420123341009687
0.09529428796222492,0.09138903596575995
0.13997273601287255,0.13492147873089885
0.07580790616657426,0.0744687120051618
0.13127908556531936,0.12497997407483978
0.10429817617897351,0.09947738785740133
0.10791555309985311,0.10690978434468418
0.10693442542206469,0.0962358552506995
0.10899994592602487,0.09877440978582595
0.10047595119602291,0.09739272822877895
0.10462068801386429,0.10350325978649588
0.12348650849506147,0.11873192337717604
0.08255936759583499,0.08374804222480432
0.10721339811057479,0.1004320530589442
0.10516423724767077,0.10098821008918714
0.11892298459498546,0.11280993612611027
0.13627821275590202,0.14223994223854133
0.10647122624297185,0.10296566604610653
0.07365029042624073,0.07453941222166696
0.10149114156206505,0.10199513109052388
0.0901684878561083,0.08949625283260039
0.13450968167715757,0.14038658316901453
0.14170277089691377,0.14386440788690175
0.1145999185209036,0.10800410241048229
0.10682752439511019,0.10146989856323141
0.12383545672837191,0.13324249077055186
0.102763520001691,0.10240118261026111
0.10615327974772693,0.10610012009173689
0.10442128890969919,0.0995640157291538
0.10265963702537535,0.10316903512120977
0.10824754399929098,0.09951335870221156
0.10415897825056736,0.10343617650997394
0.10592038867532073,0.10285028569597696
0.13494324649174336,0.14299308443360217
0.09993081346895633,0.1005271680707293
0.07145069408921922,0.07559176615355503
0.11628612458123384,0.11085307045403626
0.13353566268260694,0.12963397205437688
0.13402449700476537,0.14180817715703312
0.13564862565314276,0.14271348254423227
0.07433184997705204,0.07575152376611474
0.10823059101977173,0.10303153838908687
0.09638689346881416,0.09407164260622759
0.1369290083668749,0.1439751958496404
0.1413589541382742,0.14312087029477202
0.14202844702795916,0.1425117909989165
0.10180876888450659,0.10177347009825147
0.12789674588850927,0.13182483323661298
0.07293660384221677,0.07589904295063474
0.10673151778297786,0.10183184226559179
0.11499109418097943,0.11072118198505175
0.10051901087166022,0.09845422211627623
0.12882240756029972,0.12927424621134423
0.09787892222237264,0.0940153164299821
0.110309757445554,0.10469805503552879
0.13819182968014318,0.14235318493473864
0.07445419550367749,0.07486031725206674
0.10023023163620773,0.10077500622350996
0.13667311136935453,0.14233776701873857
0.10711974765102823,0.10609406422299282
0.11427386175639133,0.11235465364357158
0.12986030290901457,0.14045263988478088
0.13522126817633362,0.14550107337373502
0.08164324325461621,0.0816507609660663
0.10100887796052531,0.09904692113722297
0.12630429147282812,0.12711367575579283
0.13800574780779923,0.13435631828544295
0.07515662964401519,0.07585384892266028
0.1382865905088492,0.13419284253276845
0.08936421764214637,0.08968938861307157
0.11057797219765,0.09886308677112508
0.10621050707382043,0.1065437088082933
0.10470408272268096,0.09797437664092892
0.10087989700163111,0.10023803319489394
0.09805846190108806,0.08978340961534573
0.09317115406390139,0.08883964468447116
0.13395644722614186,0.1396456426488124
0.13594269622276708,0.14349199284154876
0.10376560177102041,0.10057626840684279
0.12300566299840672,0.12914497530343574
0.10431972820772664,0.0997526850516749
0.08155403159332761,0.08200277142974755
0.08223704352353296,0.08554441084041763
0.07546360893822197,0.07591359640320272
0.10798283724490301,0.11286131717579581
0.10583359365019539,0.0962706183099311
0.0752498340189061,0.07545659578734142
0.07353130188587823,0.07560306241094235
0.08001322021296156,0.07914090267654889
0.14046902610669787,0.13731881468822923
0.09914736768120844,0.10062241990822722
0.07392604822442583,0.07624192108888743
0.13202410721884472,0.1392003557800778
0.09882973645349513,0.0934252148769197
0.11618485842566911,0.10941064693282118
0.10003102689166622,0.09983113166162942
0.10316093738711431,0.09945886350756386
0.08233246266629463,0.08975157498402386
0.07267594381595686,0.07419694456930415
0.09677999501283906,0.09347539319342223
0.13876076292550907,0.14303635167285497
0.10801612471896214,0.10338335818783789
0.13473388901105793,0.141336905566781
0.10219897293611743,0.09993027533085937
0.13371196427069343,0.14055838098534412
0.11101296764258697,0.1123138431698639
0.07458353113366369,0.07567444235491654
0.1001677523133053,0.09323745882387563
0.10149510657315103,0.1022519946532437
0.12009249390031225,0.1116833735664177
0.12842440953610754,0.12511386867660285
0.07198828601831075,0.07154328180798432
0.1051507441326543,0.09678999823194054
0.12742493295179888,0.13793408133165508
0.10881688988354345,0.1089570690550049
0.09041741821996215,0.0858287330557885
0.1375787964917882,0.14261600893066684
0.1067846958269829,0.10240712051554667
0.13788944790493374,0.1374586131452833
0.0929441628217715,0.08963454708428369
0.09141195676693117,0.08999896295418083
0.10674229408280458,0.10219973018409576
0.1065760284901785,0.10140472774784463
0.09755237805826332,0.09473874896298166
0.08195648453479769,0.07955505765128945
0.10546304718869762,0.1016797504244614
0.09973803887443385,0.09684212974534037
0.13527403399755333,0.14306180240749006
0.13941058190655903,0.14364151573962794
0.11713593980803548,0.11998349518756317
0.1347667207357834,0.14230453049811553
0.07185191236079452,0.07783570531079158
0.10366563476471712,0.10074096353356468
0.10204335421789404,0.0981199428029421
0.13565161963478045,0.14207588353732406
0.07996986823061837,0.0790324368508702
0.07569998062024075,0.07523287334552571
0.07329189303331664,0.07687116846260335
0.10143110281302604,0.09993321375662209
0.1005637827897734,0.09932190925814124
0.09016320131066606,0.08936999246940613
0.0733096751615218,0.07503744903860611
0.07508927455566747,0.07709763466029043
0.11303982397004911,0.11386933166468345
0.07409323419217241,0.07722830176586593
0.08425064384227274,0.085295325852913
0.13781807882038835,0.14220035691585395
0.13433055516353845,0.13057423167833537
0.13780591513740273,0.13517143867464687
0.10883282941601406,0.10304394094808869
0.09209205938479063,0.08872173703911805
0.10698104451443154,0.10646168227090443
0.0910301701750943,0.09080921124070064
0.08094768391550872,0.07893723066545813
0.10469738648170543,0.09840475778442123
0.10346408899437719,0.10293477108775706
0.10242010929858647,0.10003480919148404
0.13312998735514558,0.14346981219340496
0.1345457904540019,0.14298271676395222
0.10703745219941198,0.10298705505280586
0.1347938987436875,0.1426780974937609
0.08554655621877051,0.08651449095143249
0.1044568985218062,0.0980361283449431
0.09571382611188343,0.09310826430807266
0.10172256119188522,0.10212372038838688
0.13451189749540612,0.1454352815394662
0.0742550975411344,0.07249716656088553
0.13407510371467413,0.13085980191552857
0.12201689632799313,0.11346934855886909
0.09982120529679647,0.09387293032413854
0.09401499347508124,0.09246706235369744
0.13762459464726604,0.13530118208847564
0.09853097494769579,0.09252975985395888
0.07763217581868632,0.07670420100091623
0.09744336150731078,0.09504580596316413
0.09430401600660054,0.08963318718829984
0.13979325077050206,0.14347583480177228
0.0747092971457105,0.07895123184800248
0.14169307002093476,0.13369202260808435
0.08593292852306113,0.08595110456796276
0.07500512275260625,0.0763554848878141
0.07175571538051821,0.07481750086632147
0.10706151044407276,0.10127658332809977
0.09989417846666165,0.10100077868504843
0.1347212567222463,0.14022795962607734
0.08463124750957106,0.08500581497581748
0.101470909129231,0.10223409398236581
0.13580516686140287,0.1429638817925287
0.10426536473072916,0.0996245445306642
0.1420235201526517,0.1396175228065
0.09036716048712216,0.09059528509724928
0.10285003735770279,0.09466882448348071
0.137392483220485,0.13347004693096856
0.13098742195493107,0.1344989479503595
0.1012995445952396,0.10118428674483469
0.09831184941843105,0.0946810301483366
0.10696871875540279,0.10553213951068227
0.1350440560282497,0.13302880822701524
0.07337500800372941,0.07526981084662207
0.07698939980370437,0.0768034138881471
0.08981753271840082,0.08771994930787345
0.08641370557231418,0.08815783264558477
0.10470050959708967,0.09797922090031969
0.13211687658083962,0.1423520931366064
0.1027759082582804,0.10035070955702338
0.13388998057272536,0.14078086270166512
0.07169485658761769,0.07572092106426194
0.07224788928092317,0.07721515301596758
0.0749108456000063,0.07376235801526895
0.10301220652602744,0.09321208024496118
0.0835175673145179,0.08457467173128795
0.07267156667691503,0.07529267263578861
0.13158184140660412,0.13298669413931988
0.07447604282902837,0.07594032538256212
0.10144038684225955,0.10075913229442536
0.14303481345762675,0.13930171428129934
0.10461043444963425,0.10083901096475564
0.07607699023143667,0.07644955512377667
0.10231383382426544,0.10684864369611645
0.13382716308742557,0.14148193785483945
0.10691935374331957,0.09949858079811456
0.13296009572989007,0.13889044612397522
0.12045533725669144,0.11318838794330643
0.07448260485888873,0.07726601905727534
0.1083174891102789,0.10363229107704205
0.10723091901152645,0.10115579845654876
0.13669570037777434,0.14410392509918893
0.08334730115941487,0.08563254527899043
0.13342116815897037,0.130818514882452
0.13359361910181858,0.13112669860763662
0.0747089027833316,0.07523083696331037
0.10376952602568087,0.1002342328390583
0.08023672296868502,0.07952704052305401
0.08321181171203913,0.0817503179432425
0.13771323514487466,0.1432614076759147
0.1374926327737305,0.1335920858301206
0.1009757343733215,0.10427583856195638
0.13679417617491418,0.1367137634391017
0.1418150016309386,0.14675460433925594
0.091995604115739,0.08883110476473485
0.12678467930766787,0.11863556995752493
0.10055296788694712,0.1031191163926589
0.12822207128084911,0.12406918472460075
0.09104283792076198,0.0895680026663775
0.11924005764365303,0.12519022811424488
0.08742485061448632,0.0864419726946874
0.13608045030650384,0.14186155426132005
0.0819510459084727,0.08431592804990447
0.13153826665171298,0.1356700994899939
0.07626341998656753,0.075343118958656
0.08853662518062638,0.08751049132074076
0.07935725279442067,0.0748139764348617
0.07595979207200053,0.07746146771943695
0.08614570555780746,0.08736422820982752
0.07459694840673801,0.07592611328940961
0.10577180391001516,0.09749441225553948
0.10355682747998075,0.09874223816144156
0.08105249989447302,0.07959021465450396
0.10225116085242797,0.1036143971840355
0.13387974720537188,0.1436612941266217
0.09433708952379871,0.09086674644328255
0.1334630494524635,0.13069994772649934
0.07919706754180954,0.07959015664296175
0.09762991435991254,0.09162146824362602
0.12699625521753144,0.12090600848841275
0.08287455638965485,0.08323608008770805
0.08419393465199196,0.08412278567857061
0.11423364974811417,0.11463052432780102
0.1257266821430936,0.12018361971917826
0.07349001770052999,0.07535840407008487
0.1015387427547408,0.09946057614085563
0.10651012499547405,0.10280945364203134
0.10593486301967887,0.10551735361946693
0.09117707189087289,0.09035856692193231
0.10140186178991445,0.09370023364652925
0.13375661850600576,0.14344977333728567
0.13573540811396262,0.1433482059235259
0.14003471252033997,0.13361428206166764
0.10396967287143452,0.09849645158052646
0.10517262855801149,0.102851446448373
0.07997553065149078,0.0814585798683112
0.10157262396567872,0.10224293069135884
0.12200404665020805,0.1286123438051229
0.08573432770635787,0.08374410341935587
0.14189565292954306,0.13980947285681017
0.13566465236362787,0.14231520267386435
0.08267259284795998,0.08382090199723616
0.09329136877998671,0.09215578369685283
0.0908185580692444,0.09036723098417675
0.10516715936119936,0.09962638751976954
0.10244108128058697,0.09922639557671355
0.10101972442983535,0.09860734301361765
0.12280860396898337,0.1307613594307339
0.11967141310774582,0.12361426138459197
0.07455489776808363,0.07681730597297362
0.09166481068962089,0.0896637227538459
0.10389871754114866,0.1087432214389276
0.13447184207744936,0.14270190123349263
0.08039270408479109,0.07845218791656156
0.12249834510926659,0.12547782278936484
0.09246692976116921,0.08968686603208248
0.09820922771705014,0.10010597389957301
0.08318201279811493,0.08272073495564207
0.11595780566442812,0.11117352879730184
0.10218169894958014,0.09783900303969412
0.0733763851310129,0.07585230044175001
0.09446264243312466,0.09479439547726345
0.07227166653909839,0.07600162453914486
0.08281196331395259,0.08225736099284288
0.11820803891674093,0.11879548846436677
0.10103980498680856,0.1015187311781077
0.0908992277230578,0.08902984192712941
0.1061051052527634,0.10506708647540548
0.09430111751473913,0.09144697749289071
0.10696939288178703,0.09887216756186211
0.10705893200652006,0.10316575857038769
0.1051100301226862,0.10049442907500329
0.07481105873362005,0.07533847454194466
0.105507738353949,0.10334898455253486
0.09887732786371892,0.10231758697524962
0.11107197772428269,0.11101735786984665
0.07616708543042612,0.0748279392001973
0.09561959953482292,0.09496202631003546
0.12371330960928514,0.12817385707499937
0.10210659400709816,0.1002228059906381
0.07240562607695135,0.07586230591394663
0.10560413712400021,0.09729805062278475
0.11066178860284105,0.1126474333328121
0.12672158754251905,0.1265165148653245
0.13897249858013186,0.14166938651834102
0.10360271520811185,0.10380257214035535
0.10316199741382254,0.0978077097506103
0.09838390907468131,0.09533991773284449
0.10711287889860018,0.10636969020145934
0.08758172617614769,0.08700238768389253
0.0967099703425889,0.09397036445455192
0.07404864175747496,0.07523105900429689
0.12241042869078128,0.11689629344507332
0.10136524660104194,0.09813932530709099
0.08037070592299232,0.07832130822550969
0.13207207670022553,0.13458517119815086
0.07381880009645639,0.07570805587912245
0.1361527736653464,0.1424238345715953
0.07986370720499819,0.08315472138169823
0.07616392904347882,0.07560631831616293
0.07725691011341264,0.07689462442555678
0.10307210763239338,0.10331128196384078
0.13783408671162342,0.1323942911313752
0.06911650997375125,0.07595481628188804
0.13035168314550294,0.13920628455049458
0.1033424557399102,0.10304751515407179
0.13707385532142718,0.13447987675793352
0.0770643071113137,0.07541833166867867
0.12367826977667355,0.13301916186405816
0.1235852921359353,0.11912433123528712
0.07932768595148006,0.07973043136684162
0.10106469401168569,0.10059625439742773
0.0868713228544226,0.08229862255016973
0.13407992792014933,0.14241471608353845
0.10083105899066658,0.09966205997495854
0.1317310026620646,0.14381497964820192
0.1349509426695763,0.14479441782715652
0.11477048511448373,0.10806690474743143
0.14268176049935474,0.14141735102293296
0.1065516458807452,0.1019121395659313
0.10263470302282429,0.09781630501964769
0.133430923418135,0.13052317705409866
0.11020625344949961,0.10498192908144147
0.10255723637968052,0.09818014315196703
0.1377342688509763,0.14289317356536493
0.10233437629934479,0.0976608634496962
0.10612136041553479,0.09947408956304267
0.1321356343734161,0.12854156212752285
0.10545600863601497,0.10200050521449958
0.10579491947445507,0.10279517727558167
0.1014290213976121,0.09766093188768978
0.08976105351973913,0.08866262864354782
0.10909657136792145,0.1036334156539085
0.10721786153389576,0.09681264262522848
0.13536994600779767,0.1406970465254616
0.07327656745254935,0.0743065112179718
0.0980762330560223,0.09232247531126346
0.09875660771118626,0.1015065820618081
0.09372451819227524,0.08883607748573602
0.10683266471961902,0.09719449512052275
0.13562852527087063,0.14285376159200153
0.10667540105682842,0.1011249776609787
0.07459940942285029,0.07687073023909848
0.08182069735281851,0.0804293744347819
0.10836627190335359,0.10599286015076609
0.10837539637156123,0.1024424281936592
0.10053952423723837,0.09967606017553954
0.13233775152098592,0.1316111475273495
0.08635456155831585,0.08754297073734037
0.10364304496344709,0.09715116806678827
0.10049845039782435,0.10134943025267498
0.11299517539239146,0.11471517130595636
0.10528747081445333,0.09840413533994798
0.10627822911759549,0.10321669645399104
0.09257067263080714,0.09164819568287297
0.11005147454005616,0.10876466478598824
0.13395517374850008,0.14261900514819986
0.10153052457227273,0.1029574458140432
0.07328788085576737,0.07606399640993379
0.10450121606289421,0.10443262278586893
0.13507787862728954,0.1454491406371665
0.10263527105470709,0.0997870082498269
0.10506764550697514,0.10267426170873806
0.1274597224232712,0.13578298800045777
0.1043055437258294,0.09898936036178352
0.0801600354171982,0.08319288498826842
0.1418457606776857,0.13979472685674685
0.10653960266701383,0.10686709266136332
0.07631788885283716,0.07710283211368851
0.10189391252658252,0.10073721975148522
0.07394065188108681,0.07579918381287712
0.09554116301489675,0.09158369375008082
0.10508586219182446,0.10179264381595929
0.07417442130541596,0.07316465168422763
0.08121524366594121,0.07929946517199139
0.0753550808973975,0.07734789484021642
0.13534791316273112,0.14156458088568413
0.11927303371469772,0.11157458858530284
0.11794033784496849,0.12012061431312694
0.13511026647126853,0.14295400967955027
0.07458390000297539,0.07634812372112666
0.1358541676152417,0.14163941087073023
0.13582813581002667,0.1424496099354675
0.10703571717598499,0.10171415370147263
0.1388003150956432,0.13567227719603334
0.08449126191943344,0.0868747999036305
0.10586313644428041,0.10196383799480462
0.0739082987724132,0.07436515008105787
0.14171447018497443,0.13791549707832196
0.07407212671351492,0.07659921422035303
0.1380144875794843,0.13274373657339353
0.1395890018197865,0.14268660074145317
0.13601398497281852,0.1431430238202806
0.08138369614576291,0.07889729143410994
0.07566824020957123,0.0759036115152667
0.08030688066347842,0.08008178516480123
0.10097448231751863,0.1016334295367877
0.09309310059522134,0.09269923746796473
0.12371694594667362,0.11689504143951712
0.1366894540306162,0.1430225266264686
0.10661779713420365,0.10351158054692208
0.1317310280006625,0.13903907641444604
0.13746789060153514,0.14335869814343696
0.10386502863590906,0.09826623758101655
0.1375633160315102,0.13489103244416084
0.09713086722638332,0.10016480200558886
0.10024169975064304,0.10241652969617855
0.10256264240557603,0.09792842260082335
0.09050324965942878,0.09078712219345428
0.11540580715194836,0.11102202745686526
0.1336261789236488,0.12791393894910408
0.13681045031683206,0.13938884195079984
0.10294682863406894,0.0965391307356683
0.07467206300257336,0.07464254430093337
0.10497646897657088,0.09987607942326189
0.10867226029544104,0.10517651287082595
0.1055119657394235,0.1074809724276252
0.12431152581154939,0.12720213595969249
0.09641256536832271,0.09035471364435113
0.13564989860246127,0.12824041923839657
0.07596966432777501,0.07256981449887352
0.13655487751863174,0.1432485605126766
0.09423076008605863,0.09186395626471489
0.11098941827250816,0.11052629821441742
0.14151091481785089,0.1388309357587392
0.09856700255780362,0.1040026098045306
0.09994495070553754,0.10078214771297486
0.1357675419207744,0.14303034776329826
0.0917753416860858,0.09193244778701501
0.101832726212969,0.10057094443724522
0.10852972408395677,0.10837696407720926
0.1175083914915305,0.12400183634513316
0.11670894487266016,0.1205923760904982
0.10418410591535582,0.09755730869863283
0.07404609978772703,0.07780301275171725
0.10667006268314809,0.10323549501354348
0.08334769576954587,0.08352834333261012
0.10704280613640213,0.10148051797916945
0.06961966046577113,0.07696137391583008
0.09584597955743106,0.09138472729034515
0.10196839656253336,0.09770945449642682
0.1346855938630897,0.1420684777172265
0.1068929940173201,0.0970523032988547
0.1393812036904393,0.1372173460798378
0.1056837806183937,0.10107716735218764
0.07708792752505417,0.07466950906659935
0.10523285046295922,0.10355503878451837
0.1409345846309955,0.14125112214389135
0.10218880608403116,0.10156200760363503
0.09468906883739622,0.09106588643567443
0.13434547897518068,0.14216884424980472
0.13884517426091864,0.13388731335887782
0.1394694585657164,0.14627613539837014
0.12221713672181049,0.11853678636712026
0.1290370740783448,0.12081847903257588
0.10402787753822641,0.09860959706391757
0.08681379937133821,0.09065137856979327
0.0784288240131069,0.07611691463341838
0.10373728124301952,0.10282671309386429
0.09803197117802868,0.10139963131722367
0.10920390781408076,0.10985414162657327
0.13230986104434592,0.14348199090525965
0.10112574314659417,0.09963577698797796
0.09780023330808943,0.09955447123908667
0.08174281302199994,0.07908090429675077
0.07261371871753398,0.07332770703489566
0.10628215877068616,0.09740284049515796
0.07982419248999523,0.08153815914043465
0.08278666147333875,0.08465654421054841
0.07296999853559115,0.07422423867132998
0.07930131971829125,0.07936922166989233
0.12480137394769172,0.11923716945672919
0.09152282278058343,0.0893369673880212
0.08304423808671267,0.08387203232084067
0.07462552402769476,0.07602297918248514
0.12377954294516326,0.1196441550622708
0.10637651803779224,0.10758337921925161
0.08654631329154296,0.09003347360064146
0.10553089369883407,0.10275951624360104
0.07457423853693472,0.0758144030227035
0.07145338529539955,0.07563745283126587
0.10343553686230988,0.1043413436563983
0.1059228782487068,0.09679670368504494
0.10845197143446933,0.10579227347346101
0.10740199985459578,0.10752015141850771
0.07192567319529741,0.07457052401983165
0.10236538228294169,0.09927395413491116
0.12622755084040393,0.13018271032630502
0.08085620631220602,0.0826637300422733
0.10987541523618574,0.10640032743298572
0.10436433088979143,0.10109878732316115
0.09012310748003799,0.08739324557400367
0.08034216878440056,0.07937088351840042
0.13299314299029066,0.14195614929632971
0.07420424094166604,0.07604677062131589
0.140730583295692,0.14243431661057498
0.10501818302344915,0.10409901226832075
0.10598053757418276,0.1013488948261299
0.0866752390317287,0.08712802008523435
0.10129555062323306,0.10003844594757837
0.12630102436933707,0.12475490852183375
0.08122651535458986,0.07907596849562133
0.12923248519240782,0.12528333683226234
0.13188100234854766,0.1299265523775642
0.13959004692569182,0.14258786738337173
0.09968576863019939,0.09338725389165142
0.119113502512055,0.11024708399004028
0.1428019742257604,0.14318145082113634
0.10601999349117483,0.10180331839982051
0.10141086056110125,0.09832436496561146
0.07766514168091089,0.07592545115544211
0.07491882613606089,0.07589350017539469
0.13983449638315937,0.14391320962741724
0.07459757816027623,0.07659571527318979
0.08265820225562433,0.08715767014406903
0.13350508676635553,0.1400969810874042
0.07202801703549405,0.07301113639279451
0.08706726228003454,0.08859136274172558
0.13359745468621217,0.1402386430117285
0.08067686224601088,0.07832663349199526
0.10787705354044956,0.10229500957928656
0.07650934911620286,0.07618703281748103
0.10604748692753835,0.102058770446652
0.13226953487266618,0.14027205302444515
0.1343092726094401,0.14206366748838314
0.088648015483925,0.08925887189952933
0.10048552086418486,0.10048010161390136
0.07457035482372168,0.07487361659173508
0.1324792740950302,0.14317658191131946
0.13897658206797278,0.13660855064060298
0.13195226302644836,0.1415498850003625
0.10174128304984022,0.10127266331140254
0.07360574891069545,0.07501035600401461
0.13446094700178934,0.14228073089576235
0.13412721045204357,0.13074332825594706
0.08945582432029814,0.0895482180128714
0.08673273611708288,0.0869571145089915
0.10619416661136429,0.10341120816831213
0.10717502586650729,0.09782198879902357
0.10641404664883802,0.10265647728880255
0.13548430208498272,0.13447564162413844
0.1009148662416733,0.0957764032481703
0.10101391775019232,0.10032197132444064
0.10124736483084101,0.10229645007612394
0.07577386522269952,0.07560467026089893
0.13465329527146352,0.14114010558359252
0.1332651045291948,0.14182596462632235
0.11118787488268048,0.11118309998672823
0.10644143154725907,0.09982227365859178
0.13343889543245394,0.1446922658645654
0.10000570952053797,0.10176948706707602
0.1185993479392453,0.11298590168585249
0.09248957686395322,0.09061805571812538
0.10357780955950807,0.1002670187705958
0.10537052106666853,0.09688451007088218
0.10195575078235802,0.1015802010431025
0.09692218361853035,0.09285385078774287
0.07296700174731519,0.07577032617331497
0.1367761430958367,0.14212132124713817
0.07847143716341387,0.07578016671091829
0.12547348856591053,0.11921534408690043
0.13614752731401575,0.14326374165774206
0.11222413362588073,0.10828632874593228
0.11689257528618295,0.11124556530832219
0.10101639099581299,0.09782535341804313
0.08753018258313117,0.08469833935496118
0.0764636254684134,0.07473130610763329
0.10771897604317932,0.1002316600603805
0.10203468031144952,0.10151998731997111
0.1076240294019424,0.09794760834641636
0.10389616699599337,0.09884207905535411
0.13210541747672058,0.13485267500177053
0.13384812826652367,0.14000925899267472
0.10559493752826167,0.09792015368530624
0.07490877512544594,0.07607283070564508
0.07519570723665886,0.0766632109892616
0.08119005302292297,0.08023768118192198
0.0926567050858992,0.09080723153875267
0.1332800538703412,0.14296307307569991
0.11170817315786433,0.10952910787816174
0.10128117034347256,0.0997335788394298
0.11040296088025747,0.11059284075427488
0.07519777695290832,0.07884895967261235
0.10679644231289334,0.10393871652970996
0.07480592696073997,0.07438321994542393
0.08452230951975029,0.0875959894333016
0.1352947418724237,0.14141979856227904
0.13542887376183255,0.14281743872285302
0.1042267091134577,0.10094940987431868
0.1070034822721712,0.10339620150126173
0.08433981847361224,0.08507529398742802
