x,y
5.16916294642665,1.540317419863135
4.709113352779865,1.4760270911592446
4.919434615304267,1.4905786248811466
5.0185710369229275,1.489191376204641
4.936454986974276,2.107528387592814
4.898231182002385,1.5336041094561903
4.653013560615285,1.438508650244115
4.302244119506588,1.5097965804391011
4.687976101232075,1.506051228312447
4.748588388721362,1.3683657401554097
4.524030668500466,1.3694666898333054
5.063450761321968,1.5969969214845599
4.52789853003084,1.0437499506737944
5.375426419958446,1.4571169565994735
5.433157633453924,1.4452335786235275
5.046479551214698,1.846811057763178
5.239708571209883,1.6815382025788794
5.294722445820712,1.5968554025848805
5.474770714957689,1.545115839462803
4.972958778789106,1.5345098148631595
5.014445753865151,1.2311726612374256
4.9952100987873305,1.3280899612380728
4.9351303680976,1.6596784929257171
5.120830515043881,1.4873699853137363
4.220466255760529,1.4181525611135193
5.178002167678128,1.1030306159821275
5.343596292767475,1.430234975588381
5.3485010109977065,1.5600403781084933
5.2706057595612155,1.6236472165777034
4.137885316713117,0.9487476419461114
5.993352221823689,1.4895401579788874
5.162195643606155,1.6401189954143645
5.376200102826128,1.3672228437668443
6.928876054948342,1.6763674830176651
4.850320785477963,1.4139492834127838
4.152678336447979,1.396678917061908
5.1185695346582545,1.5243779639786983
5.32766432822428,1.60427045271641
5.101849536340679,1.1066066306411213
4.671792641910986,1.6062112912360842
5.011815744962625,1.4184335563200066
4.927945641362887,1.2546627776284711
5.441558876272234,1.5251237018461468
5.507060699350692,1.6590046176605857
4.959656969468637,1.571808526762436
5.940564988338439,1.628712501855609
5.35109953235949,1.4736405025031252
4.728272667557535,1.5346121304720786
5.087266128932144,1.4145433422531342
4.68975843994733,1.613496951602084
5.22309111620879,1.4379105935516188
4.826911677877995,1.3986881948211367
4.453211105596171,1.3796315453796895
4.955225779705559,1.522748758409813
5.315004823729076,1.4059321766235386
4.979404068665346,1.5309466218516015
5.558829853912809,1.4941694275323616
4.9440224151019825,1.545310809257874
4.987923365997722,1.4727017417922612
5.07529115109669,1.6669321622174653
5.031606423454416,1.3842361228812627
5.7803916275874405,1.5139221217201835
4.945528013221665,1.590702480153232
4.615577954888392,1.4302573844250084
4.968199627288757,1.4282973735784186
4.968055259798019,1.1995885289242807
4.9101289186017825,1.451273459007634
4.943126253547064,1.4857915963045778
4.936519154608678,1.4428957624325094
5.217192377915667,1.5482740686049958
5.158136422740597,1.4051464370799613
4.914979340703656,1.492052952028768
4.838610368832905,1.5465733835631497
4.494777679620028,1.2614584185873912
5.71852489552259,1.5839390477407593
4.973782560137979,1.6596043592834546
4.965887926536327,1.2713143422855637
4.548091585693035,1.2799541787659983
4.916701725147572,1.1531335954751396
5.254743483982245,1.3797141628913523
5.027667354627291,1.4885198248856468
4.653742862158066,1.3254095519493405
5.7708840990783346,1.5679452235262419
4.983018177453114,1.2465284046506984
4.670587794855233,1.5216488455932704
5.009034869448793,1.307484407305303
5.130524305229039,1.7316688988664162
4.742008839759039,1.585643313271894
5.264533611321382,1.4337675353447694
5.561775220480182,1.6776657193036875
4.620713430654381,1.4361607792654805
4.573041917734987,1.3757996752353399
5.154609745878698,1.6500667330858874
5.041555830018806,1.3109810151944854
5.04695436291795,1.506771151253151
4.860795499882662,1.4476202052216858
4.236449650125528,1.3801992153722875
5.330592528104821,1.6780317972016117
5.371371683899547,1.5045289690261063
4.8145855828236215,1.5239326960011967
4.654494817467315,1.2968931859383739
5.106094938155494,1.602254430733189
5.135874989495326,1.9336332249316912
4.80409022718703,1.5486493086365154
5.026036921490353,1.4125344151919255
4.910552890224916,1.4511510871721358
6.368269768131744,1.477559705611267
4.767201698628056,1.3592338682947873
4.981305616135982,1.4657053168905145
4.698166741620024,1.5023298958606475
4.941689048396322,1.3119317230574497
4.445572138161903,1.4252417589030193
4.747896838498073,1.228853400668247
5.010617503890685,1.4774510105093743
5.011893782456658,1.5424373502175923
4.470669089577926,1.491788202845633
5.261191666058758,1.438382760488118
5.644522949380932,1.3267094158619335
5.361212017279233,1.3608230617912904
4.720121828002439,1.4333966048885
5.9861071810306,1.6500811712147438
5.011386552727427,1.5240930005791067
4.9439503863463985,1.4124721041395403
5.3515490988665535,1.3736655688780846
5.6612820449184404,1.6471516458459767
5.383842378535301,1.4014980861417774
5.1658277052977635,1.381177987200327
4.935896140428322,1.4199104370053535
4.841609849891409,1.252288162671699
4.7862936472385185,1.448924674697692
4.713777383975098,1.2585437710775098
4.9314636839031145,1.3771659739715874
4.454660691936218,1.5467099658223111
5.079584266479508,1.4467660967918705
4.622680769578984,1.3550021906481882
5.471583150776122,1.4420995985524223
4.657334796579541,1.3905781281639564
4.985303687647581,1.5353481078369196
5.019292740770058,1.629181339365264
4.993402669926302,1.3655834476077429
4.979655516249632,1.4860604168388745
4.942873511316854,1.3005455205089793
5.336723460190513,1.5968927133751551
4.930899431594707,1.4765675906614848
4.627856748493967,1.2168265473668225
4.748598054258721,1.5233384166671384
4.578477643414096,1.2602020506211866
5.00554766232737,1.431312168846287
4.991923722185613,1.3259572472473955
4.8447288911714415,1.3266347665238793
4.567194963613215,1.6314546423370146
5.418452717735012,1.4172059641009205
5.438027274514408,1.6710572915240218
4.895461480384239,1.5211274052107515
5.3422001718713465,1.4671502160674248
5.006519101373074,1.7352759257568264
5.031539145260131,1.375531232407881
4.998421616598415,1.2554658677681676
5.0000787948955665,1.5206574278994824
4.281575079837,1.2049999244066956
4.781018733715875,1.6410444122327996
4.35494888319364,1.5544295461752144
5.167560317254118,1.6242363114815979
5.238007637674155,1.6959930986091498
4.775568958797219,1.3464249609760426
4.921025843236782,1.0884604946995688
5.8328681966707165,1.5787965824377734
4.738908405452207,1.6442168940661162
5.14767774254213,1.6255670037594965
4.886339920766899,1.4578258162443827
4.247770033826618,1.1940079758170885
5.261624015245308,1.3981255827161148
5.005865794244007,1.4857641094560874
4.912637228038197,1.3693707981399945
5.180771899575525,1.49998471987412
5.310423977495402,1.7337022756559013
5.730906517358108,1.5526136275625615
4.472289610975149,1.4361399426387618
5.311791203459033,1.388769334610018
4.876145945598064,1.4730632372634551
4.178915035348808,1.1035578961709707
4.872200172677154,1.703933892105533
4.724724820850857,1.60404284089822
4.915209989428226,1.4499973674694495
4.959418994009438,1.1643871496762037
4.2518435199230185,1.1099691301290353
5.7450385247126246,1.5845223066017484
5.139993059668567,2.086377895210205
4.8009045196373865,1.4695076367213509
6.157909665776425,1.489312028577677
4.6870849167863,1.3737656704689964
3.975533017416205,1.348090061037742
4.918734928674506,1.8158612053553238
4.890988289261847,1.3473922991729186
4.078403244027273,1.1522353573800797
4.965737116901042,1.5523982723095415
4.544843256069938,1.3349679155346403
4.8247789172897555,1.3768678151028984
4.669786054537159,1.526401671553574
4.878321591816976,1.6173374043701134
4.9382225809614635,1.532351951563888
3.776472269791698,1.4410837414341344
4.6691648480436605,1.5431640537149887
5.003837663757876,1.3440513087256722
4.170720345369812,1.0542152300646745
5.393375120128288,1.6441706176489226
5.09182014026521,1.4825156761759264
4.936667324752593,1.340784422002219
4.9527967148896295,1.3705450457212356
5.268577993741556,1.4006535801553974
4.872633943163474,1.1184419195308517
5.337393625433055,1.221117644149438
4.6997804502674585,1.5216289022464324
4.681301904390684,0.9872790481656973
5.088588183199699,1.6272949503805492
5.237742467410842,1.4862912338613277
5.293893089691638,1.5382749867833094
4.441956293243058,1.3119097977135312
5.874770039604097,1.960065013119242
4.720180771390608,1.3826988340261295
4.243747828315659,1.2562494818492334
4.367971684967265,1.131112832481424
4.939089873375667,1.5125583987103484
4.6400127363459065,1.4888002422064015
5.7508094393732625,1.4224901563949708
4.889725731129993,1.7072403364816018
5.233233960760401,1.7043474011609
4.900480066209227,1.4035779459084825
4.905247880528447,1.498222565960814
4.63183218107868,1.3738621032046223
5.362820934746842,1.441170585748862
5.376785309814369,1.499547625654303
4.981556488497578,1.5884163931066253
4.924689531054155,1.2280804428438143
4.981256595726357,1.3811127396610807
5.102333115408951,1.402248524309357
5.364727080366793,1.557535713353737
4.960641643358947,1.567591367592117
4.873445773239693,1.2941446220165993
4.764834306453995,1.333888667062997
5.626495997559735,1.7265780883244468
5.1923511939683795,1.3413141638805541
5.187281464770602,1.3965645946839351
4.491046129620461,1.5408870393491971
5.282964951751813,1.7576790246951464
4.942855515884978,1.1212710231765017
4.910428269099488,1.4503833367344512
4.710170381403318,1.100324158174565
5.261469292677264,1.7835400035805833
5.032025617235614,1.6961150285375588
5.237480819667927,1.5296839352660812
5.084573588727098,1.2683096964731961
4.986985159603766,1.7262884257698317
5.220021099852991,1.2756519024181954
5.268107738513047,1.719422184097717
5.025377343061998,1.4731441882883263
5.031069718495094,1.5640618995303182
5.2364477659167115,1.2586149610195891
5.896281297241078,1.7160652973092596
4.381473484390107,1.4795091058159688
4.3466693584698675,1.5352484306897647
4.409563264731016,1.4731227693049973
5.102709470215489,1.1852059605995775
4.847787023617674,1.807837743816725
4.640158079437285,1.4777149649970176
5.370557425676328,1.4797772106214235
4.613904261208973,1.559280196046081
5.060197222181107,1.5212052268694003
5.1840731436206555,1.9892910542739286
4.770718564772179,0.8063930642424713
5.2944105582199015,1.5098156292377978
5.961804301487664,1.3949168188685535
4.2202175704588765,1.1612453990537472
5.491775502561521,1.489224532485186
4.847982040265256,1.4602663227549157
5.51256734735724,1.5890614353977088
4.880981382272619,1.4687100828824808
4.927068123922426,1.437105520969909
5.197537844671387,1.5958948325371263
5.7073977019680315,1.735548209341372
4.790076792790682,1.536701823137796
5.034590760031616,1.3823368322629914
5.088695586383035,1.4958761342785778
4.604513649060375,1.5318144113882681
5.36934791841268,1.5051999889465717
4.938025609368927,1.5090986636901702
5.362741534754998,1.440928074995748
5.626089807372511,1.6538204256112106
4.665606351249956,1.6867134901040386
4.8819512690339275,1.558933803636618
5.870547594759266,1.6022343219571438
5.077617528537439,1.5905174903246833
4.920633584057003,1.7200726494564824
5.209834815811354,1.5866156808961094
5.101076489562348,1.6068610056165815
4.2056301621426515,1.392232931779616
5.8833750618241,1.4661399191073516
5.273142462852063,1.4660600497525704
5.0464622009285005,1.4114588945174775
5.506963446018149,1.5808637530704945
5.1073914752811715,1.503101439998769
4.467397668502846,1.4528029371826074
4.5425748585922054,1.4389422837909407
5.035300893895369,1.54483585988109
5.791498582832183,1.5874424279469923
4.948925722307375,1.4794868298951478
4.923966482909468,1.3984343564776582
4.8316309022626776,1.3531640494449884
4.936645166165423,1.7111170423981914
4.652650344422263,1.4613225358065323
5.385705459987154,1.5666826695913862
5.467699961250641,2.1021391725753
5.69712511661979,1.1429523069464658
5.05708198201105,1.614282092794512
5.036847411588155,1.6120267940885489
5.0423626987492565,1.6363907772876563
5.475966050988959,1.5698353623086878
4.940283621516077,1.476499881389123
4.977282457004212,1.5696873448233644
4.894739468121773,1.5019141142210959
5.559564731177833,1.5907748813137754
5.083606774445919,1.4404255407941837
5.101851949415389,1.4190798796266837
4.571831801179913,1.662778923227945
5.578353115341491,1.534321572932457
4.563181501348416,1.1311422028526832
5.181039237320554,1.445925034571936
4.832549897162858,1.3676109511373733
5.162881114463323,1.5836586954565055
5.721041174783179,1.3838978963223991
4.3808827681073375,1.3308574580793902
4.759373199218227,1.8205899944192772
4.789952876526611,1.5380251663705082
5.242438052151387,1.5148037529188678
5.575950214860509,1.507763341696172
4.782416764516743,1.3574168933976463
4.85324288086851,1.4356204492669429
4.985602459538376,1.310952336662764
5.1630906301868515,1.5809990825028224
5.329824729879316,1.6037742703290074
5.182587553310749,1.467106921043071
4.624860312399884,1.5236107005620358
4.972685154965583,1.4626851561282217
5.148366615196992,1.5238855228536494
5.5211160610497405,1.724819599247662
4.856237457297047,1.6651777647888832
3.810291980183178,1.3594725417874505
5.0714269006895885,1.4615360350852198
5.525029270025284,1.564961815167803
5.062173552624411,1.4402609996748754
4.968252491566578,1.4615395575603205
4.72700215703145,1.5379879497117752
3.9815491790797815,1.4721537410395042
3.9720487921418535,1.4295688780264155
5.122247848441504,1.487165333654543
6.422317611228916,1.557336940089819
4.755652505359794,1.6310987003686253
4.867814560312017,1.3594058257791224
5.010514320978865,1.2487408211156723
5.49343709369896,1.3635157240411384
4.879188274564433,1.394742080213084
5.001540516148377,1.7455474507722142
4.792020372896918,1.3242431783196218
5.056317140553514,1.3643928587377285
4.914252212286823,1.269163905096789
5.296497661267053,1.5423228861638345
5.291685097349224,1.4357708373658573
5.488631938906197,1.4172541413294495
5.024719944066104,1.2199160099771875
4.823713225429512,1.6643270840657414
5.308687653938743,1.547554452252101
4.915477468331726,1.624029270820428
4.904303831555191,1.3293368214863985
4.889422622856728,1.1788129785644843
5.223101555847807,1.4001337602315111
4.078981361654565,1.4894899815596208
5.320162022311442,1.3521572666992847
4.500542049017817,1.4396357386347551
4.82899472688817,1.6757951256806929
4.428146588952337,1.4896185736575633
4.99438843294173,1.70361466098139
4.664760842350491,1.4119972147752167
5.280287793828027,1.392492084092987
5.018774228950624,1.3479257664350517
5.344468074617005,1.3626381751406702
4.827054186499173,1.394237007426087
4.547713792486868,1.512643756404831
6.0294467467338375,1.319319367771755
4.991259903280518,1.740490918538766
4.584256903815394,1.3697195286800754
5.275400137316032,1.8689124873958975
4.938924964265692,1.4795032867281581
4.960378014563268,1.9971299134886626
5.029544252077364,1.4633409580494514
5.0503307165464815,1.3145964082865258
4.826585303258599,1.3371779625770706
4.8263751812205795,1.1755582120628412
5.190813257219018,1.5264967225457662
6.357758224143265,1.1896334102151835
4.9534730109954435,1.421581464864001
4.942532158534235,1.3704264505241064
4.89042460486491,1.432880802547461
5.211359512447878,1.4428928458307402
4.913102535115622,1.5513834913907747
5.128110901585705,1.4690409739817107
5.14327876955769,1.382493967834246
5.100483861530396,1.8173515281675892
4.939098635453507,1.4855866936064714
5.097050879170973,1.452127794192917
5.045979293837042,1.5812784158073363
4.844793476868368,1.5030063550948478
4.450198392774905,1.3014636576923897
4.885708885127934,1.6406787503368798
5.361525319205829,1.5158317569759703
5.622939776318768,1.4687653642002159
4.804385148142233,1.3244268727504804
5.337902240028198,1.3505279985436713
4.865503740164934,1.474478939782274
5.0774939575194145,1.3894428650034172
4.760277967219559,1.6156248186241657
3.7746027872052994,0.8468105333898583
4.878493011890962,1.2404544908860013
4.832381917006672,1.7450737481532248
5.16691848024825,1.39910592237388
5.05630357148524,1.3339329979621555
5.129596023680385,1.454892814922426
4.916915597964487,1.4944910724785914
4.510885032667244,1.3502564282319443
5.11283455107796,1.4890851264806266
4.996116580227234,1.4434859776706117
5.058141725487006,1.3537090983124196
5.015648303461355,1.336485475961456
5.001967997879267,1.5038706848690244
4.630877578694464,1.3800837092444826
5.231560609794597,1.826792437426355
5.040382074698731,1.6863144507261225
4.81349390472164,1.503328790321384
4.999792539761789,1.3336551952281326
4.904520300054633,1.4174043620264767
4.9497405021991625,1.353002532671193
6.772444503121352,1.495521136461002
5.321678179530193,1.5888741762274166
5.035373259841563,1.477229208313458
4.796124872759661,1.3833816026582293
4.8940563525158405,1.5349445240118123
4.9698958049581075,1.475241948756316
5.798490015881648,1.4549895796138161
5.206359301724077,1.5892247150325203
5.153373157637163,1.5213506327928576
4.5583735436999,1.3953442000719904
4.94038914652659,1.587592623591182
5.156079895543463,1.339934701745465
4.78184011919666,1.45001259615383
4.683691862649684,1.4067469790593525
5.121062969127733,1.5162448265925144
5.068507887839818,1.397300121236959
4.745808809230512,1.3127489875829212
5.060231329925522,1.5696444442650879
4.80330708768057,1.2697891692732304
4.866480282084211,1.4776875322520726
4.6798981712864505,1.4592181859387316
5.053259552852176,1.7505748185611063
4.891392370085607,1.7540687318486663
4.956478659787231,1.4913838767912175
4.9179386216319685,1.3048960926579924
5.045583791851792,1.6088538343773164
5.546013756773758,1.6306706739589663
4.822634530330046,1.3902759614998699
5.523688208612658,1.6052404609614104
4.764873772280463,1.478935942798933
4.421180703759418,1.3018592577958918
5.750014858182515,1.447109679302365
5.000329747056472,1.699723366329049
5.097118791303985,1.3465282825684386
5.103911433299044,1.5423922945565929
4.776305825363659,1.225002410826595
5.526147286625653,1.775037889742726
4.446091986047206,1.2365519957503914
4.540342380681884,1.3207624035852523
4.9871412240715935,1.6412085324268588
5.813150380465794,1.5544201786974265
5.017813231122791,1.5953609495238281
4.323245961722869,1.1534146263725746
5.3119107126473795,1.628169930160447
6.000473174129082,1.5669356635397107
4.89951472658534,1.5533186021236176
4.893143894185702,1.612203924742442
5.046948654718527,1.4500620583288173
5.40945398292421,1.377789970464688
4.896726585392804,1.2722351733449098
4.728260175600272,1.2969402779549895
5.4406242056648075,1.3908015187891865
5.010149001691977,1.7042235381161188
4.88295857551859,1.187859074133548
5.183729439803005,1.8125642846347252
5.004346227839231,1.5967544846987112
4.942111044446888,1.192761335545355
5.543162125734689,1.5942102014852777
4.6574968805933885,1.4543117181060858
4.828629754310425,1.3347223358898557
5.067273162916402,1.3444625000313244
5.067403204975949,1.5667897443869812
5.165536731901401,1.3645826211686076
5.052532665716423,1.578307598623869
4.777508416811366,1.4644619472383045
5.213526107919008,1.6954684909910636
4.581239104737659,1.111010411010032
5.19388477880413,1.3053964751185883
5.0846235814724485,1.4933628420613512
4.815241244538221,1.1296083839063729
4.917867856060091,1.5224094279839515
5.012886698088153,1.3196640483019328
4.617663436268448,1.1739232371619288
4.635188960921216,1.3272746551673766
5.065454596623592,1.1910556793305411
4.939379087229616,1.197409459781562
4.965957912507243,1.3083539160501891
4.567206345312885,1.4178264878945177
5.048764154682118,1.4637135384113793
4.96413077197212,1.468882206881251
5.035906768302683,1.3607698242489257
5.280033187221521,1.3349277978165288
4.676344139702641,1.6764051879037896
5.103765272878222,1.4388391854714866
3.7545659199443686,1.4363087677215387
4.6419227687103035,1.3078200479799873
4.95928577183427,1.634221033699474
4.28430908138949,1.4353547377678115
5.084944998656208,1.6201872456253088
3.367199821225746,1.3207131018067808
5.472646706230884,2.005830499910223
5.187568577386133,1.4590448219192864
5.347419380806301,1.2117999535590034
4.9466992779668795,1.43853546649868
4.8640144249264825,1.5701495659992901
4.925185610568333,1.52017626300159
4.686444103994183,1.4563953630562574
4.855023455949133,1.4027288793618222
4.8155777571251255,1.5074165725114839
5.0180823583614655,1.7102278084508575
4.212387959013001,1.3312729167949104
4.942402440264574,1.5185416788201707
4.950144467410303,1.8275026243871628
5.228845392612328,1.683606390922977
5.349501158710935,1.5387763882965266
5.035418630702271,1.3082909957216382
4.7538950021003865,1.251806052335258
4.797022073480398,1.3482724355329594
5.803032491887056,1.5016281595744878
5.271597766670061,1.323496387754921
5.201412342872211,1.0927783605304395
4.870201985215702,1.4010992308740111
4.957214263971502,1.5923048575769245
5.998831942205837,1.6904285467104965
5.198685223081759,1.5141917606043858
5.151096645474671,1.4322512346694134
4.948916883593644,1.3860118322414994
4.6640289381302695,1.5173246527803939
4.876889656900591,1.2457968487956363
4.495058834562021,1.1737375499050355
5.47279160608999,1.5687670955743953
4.486890038289696,1.5117998203010627
4.9267794116465335,1.6414893296863822
5.498263059661026,1.4903189810326776
5.520346810464812,1.5873450201517714
4.932452684130051,1.6006802833548817
4.912348850998999,1.4791302286047143
5.672511571450477,1.5945709910743402
5.561810218602112,1.4531414569865362
4.437343414805346,1.5386623873822889
5.06223417397778,1.4640364593978925
5.004037374274043,1.4248187426016243
5.173161982944918,1.3807167770190372
5.164439825946872,1.4544624793966667
5.214531458640195,1.4020422501406058
4.832800178115666,1.4970130341285866
5.959168677700287,1.4553331096370934
5.194304477701371,1.424627655860865
4.9336878919890745,1.3743279918034665
5.088172690713445,1.633339615854029
4.807126830947745,1.360119699973904
5.429395119105711,1.5679430339018612
4.959942007880203,1.6172295612754783
4.3763585349725975,1.4088577079231865
4.9220480692952435,1.2919443152075247
5.362048915198625,1.8231890867322638
4.89938289134424,1.4378761910709106
5.3642888086787,1.7505951201705114
4.909333832048152,1.1665495017189849
5.302638820136295,1.8110656309734812
4.967470982115961,1.381499741816276
4.654451859787809,1.688067468854164
5.563779275145424,1.4785594761269625
4.594753440644758,1.4712107497372977
4.3829213982622806,1.5158121529937683
5.700256522030978,1.4249884987078563
4.607902212495829,1.4434978437812978
5.4857050625062165,1.8223697813327284
4.681434234264118,1.4867444000644008
5.0387812112923305,1.738467187137649
4.40565704851005,1.2633848385045927
5.458551444320032,1.3922533436953972
5.04588558988359,1.408515114375995
4.67042004187097,1.2570486778500554
5.033463766089747,1.572008435534864
5.135619421443947,1.531255549568968
4.703563785427395,1.3661617049367638
4.9665606967546845,1.2896160526982214
4.578087322069866,1.2690246812184118
5.125681058297334,1.2413669113463115
4.428767369805053,1.6290939930268442
4.863384593561781,1.4455675330598845
5.735914574465486,1.7296457328192634
5.226822115826402,2.1666192157425463
4.949851360108053,1.8695093257634836
5.092122617948369,1.3339090187468114
5.001220010528836,1.3983308210602319
4.559172889470266,1.478363133675978
5.386896225566863,1.4871496597200449
4.732294025725549,1.6045657266820064
5.193942253016165,1.1785882311249112
5.381813291885349,1.6193926457753762
5.1283992542173396,1.5383572141971134
4.960482559912114,1.4731732109868265
4.138526501354169,1.3876132024950534
5.406166049859732,1.4896123075905268
6.342224801676974,1.4202075398486784
5.932086546468421,1.2385862985637304
5.159738530262188,1.5356523207291628
4.998882021661185,1.431150361656883
5.245275452837373,1.4977362501441698
4.886595927439039,1.3272178400672734
5.234825107273372,1.679840887022737
4.907499238483803,1.4697611598818758
4.947573026165799,1.4200957783606751
4.856350809628979,1.5411577804376226
4.846244279858464,1.502215516647377
5.6740658686177685,1.2905806653478784
4.804542764720231,1.866306046406188
4.8678413265500255,1.4572343153142917
4.9558823805121195,1.554915351530137
4.991133202342016,1.5700590730663846
5.004875454816522,1.3743660256086578
5.240710072055799,1.564393416160737
5.077076912281174,1.5428077361096406
4.979047107265963,1.4571107000621335
5.243321651381447,1.3453969948705735
5.444526323401629,1.4295654035466967
4.900218595616798,1.2838545199462648
5.104669089037017,1.4663645033640282
4.921471930216364,1.5541552923968471
4.849765329620755,1.7327396475958623
4.9520018745115655,1.4350852180900566
5.193239797505584,1.6008623747099242
5.224860655412448,1.3115528173612248
4.888438582517179,1.43385636824435
5.142892492408659,2.251113191347386
5.261424056347649,1.6337805144010729
4.75949046679273,1.6827335860334567
4.896168023673881,1.3763712886593558
5.0530508088129835,1.359450458927858
5.876018920199001,1.3674531016542588
4.61749611662744,1.4822988353115443
4.728538423626831,1.2964334665165749
5.036367451702879,1.560297948915112
4.715739149541904,1.2230727210616728
4.915186931460072,1.4985642769328413
4.706506011423888,1.463438093661344
4.780353600499663,1.4331561129649484
4.928439208502206,1.3686687304024043
5.021495381466078,1.4939782066550076
5.019995175293436,1.5034816557822055
4.661513390095358,1.374264189340656
5.312052803008767,1.3278314901568657
4.971431385288134,1.478075361720249
4.063147001783617,1.1635526696655298
5.010438148249186,1.4213029494218417
4.726928078559387,1.476096542187318
5.102118310893694,1.7481538227179854
4.740566053360764,1.585474053635892
4.819236133265531,1.3816199910297322
5.3117523279831165,1.487027900439052
4.861635774636154,1.4857691509943929
4.770021478085936,1.4065132627539365
4.981104653265222,1.5899629514226563
5.37522270975513,1.621120515997665
4.879791357966336,1.3572880387942898
5.221337980711279,1.2873232847815559
5.163485465061897,1.5318612651338381
3.9445919026503242,1.4935926084725357
5.330053161880041,1.5060508112772304
4.545285182911829,1.5495000084720778
4.926604533034677,1.2904422904084214
5.417561812554029,1.495253395169291
5.66860023139521,1.7058169048522707
4.540156435245075,1.3226350020808608
5.152450381386693,1.4168203943195052
4.956583095310325,0.9892193503725903
4.872724098872963,1.480425152338702
6.033692562804939,1.582086940124461
4.602745082623293,1.3522685822668408
4.907636372294631,1.4261786878191802
6.10263410047132,1.3594413844312576
5.447326306949452,1.3524499663647094
4.975434862127187,1.9716195743276566
4.534412383872561,1.3317565651831536
5.163853895951817,1.373951670847266
4.943117912958577,1.48268969083336
4.960166119353206,1.2408397140428227
5.355990525324195,1.3924537057395314
5.204213334632001,1.3466418831800422
4.797196128536728,1.2151588219148124
5.188322137382613,1.4257761904202333
4.452575132400817,1.4745284478353278
4.6622891602291014,1.126450766530947
5.093106057107628,1.6112897125466912
5.103454046379211,1.4822831688339815
4.788285111607199,1.3889152407192176
5.193129134583202,1.7640686649033572
4.918070529210982,1.3930100237933813
4.536635016346106,1.4207478543239507
6.0024693782007414,1.4637946252963363
5.15495332560986,1.5600518299889208
5.982097669169971,1.507267788320957
5.332416327466925,1.7805532910230117
4.410811433194929,1.4543903276412549
5.068361139271231,1.4365634036911894
4.65770171946715,1.3885542997785374
5.350081548929775,1.5115964670802289
4.747346882123113,1.6010208779015285
4.496798352550438,1.3084454267956291
4.897081530652637,1.46886443291139
4.834733138029516,1.2750028757326417
4.997927282802893,1.6833690555390097
