x,y
0.008771737451299624,0.01700391727106482
0.03353382233996484,0.03847083876389519
0.006440682375725758,0.010992180239148275
0.011926243339941469,0.022846396914020864
0.008045974810420053,0.018106848400512764
0.06402899255454571,0.06103052791001695
0.0024021972954085397,0.006600299678073578
0.03864076734635363,0.10113745711554314
0.03842034704498291,0.04083237234736147
0.004976694343682715,0.009107189108738215
0.011199599967891112,0.02663552816720346
0.024627556657849572,0.04534964183025135
0.013046786142639242,0.03108904214871164
0.07311572232700134,0.07958922817584894
0.00890479763967964,0.028755965514785646
0.010347901309495857,0.020244235830837412
0.030294102149519265,0.06455715047692887
0.12167215191416307,0.055420191148791195
0.07654083050710536,0.06270975835205742
0.01495076326267932,0.0741747832757202
0.0062737382753013955,0.008892020264053889
0.050442878280758253,0.04390073626173544
0.07601284839712309,0.08188583865379187
0.019296588945590276,0.03410885674681879
0.009555530755036413,0.020585994370766143
0.036656833732871784,0.05056844768246951
0.01356554864599505,0.02040550178443991
0.008054612924539368,0.01639491418120102
0.05340681438396336,0.10366899479852887
0.007327432382578637,0.05782150538146391
0.04970674324145603,0.06188458874218687
0.004516550764082959,0.010836225504279514
0.015527050370746578,0.026381034419955488
0.04287779597673259,0.04814846553411979
0.02982233789434349,0.06558596729960864
0.020706657182048397,0.03816371599213755
0.009670387092557952,0.009700065038746545
0.17560646434445526,0.10335248795608284
0.028373414484982023,0.04383171970038285
0.007752286034180246,0.013853239999380845
0.09935436595479787,0.0577452205539126
0.09191897023166302,0.09664029890861783
0.026615307562138747,0.04080352686862671
0.06543353754272938,0.07547591803685663
0.04194193064562606,0.046654158714379085
0.004832403786294568,0.00894970455297014
0.00566998765871041,0.0127323657590257
0.03462278418394826,0.03647097183981693
0.00634813328020343,0.008618995345307178
0.014777997142966697,0.03586709596365298
0.06493215937255914,0.03422774057441681
0.00569951057102348,0.008362414661832848
0.11905771910852103,0.06484343907550148
0.005288635524746494,0.00910277438609949
0.01050025532801262,0.020837196091230036
0.13012910807877853,0.06255367530988384
0.006818796235335811,0.009727459500691645
0.0067891212048569755,0.011172923407251026
0.0024213050763138714,0.004042416301336657
0.019858133138040936,0.03439658492103529
0.010270338413327437,0.019146485783474734
0.11493603702300227,0.061345729811282945
0.12314336959214293,0.06485951085276333
0.07717238136929801,0.08209163877500338
0.10301176530830723,0.06532247770008719
0.03831507492900802,0.04617829315451648
0.018434696872823206,0.033780856327965646
0.07227027727860448,0.08463268908902143
0.012466263348980964,0.021415925927087312
0.02208414162839383,0.051174293843986904
0.00786836232788479,0.012968878279660458
0.006250362105701873,0.0987975168082863
0.0500051166917829,0.06510064864104165
0.007112304427149805,0.016267707587215317
0.008389198082167815,0.01597047442767172
0.0457073272815138,0.04591413183170058
0.02192564601998175,0.03798569612346393
0.01027428869604805,0.009434212055064756
0.01772486951983879,0.08748539229738893
0.006295250231198035,0.009259062379456747
0.016721206458637464,0.031762394365264596
0.010347730481470602,0.019841506833126337
0.009650873308564505,0.019733699393689356
0.012128831866699852,0.028853108893375657
0.030812139887576976,0.03812004238998326
0.009286361673513186,0.02390873973529353
0.05744675922941695,0.048833832110293046
0.11471936778457252,0.0647064153034173
0.008629681891257162,0.02064958856706777
0.0038976339290767393,0.010619881078214538
0.018435090511968212,0.04080823578024995
0.013537996894166985,0.021886999184476987
0.02536215865360753,0.08254697493694921
0.032462116697332406,0.040728908805508904
0.028025996918836418,0.0821790012313699
0.026912209197632472,0.08189013666322492
0.0020371296979728127,0.013310152833680701
0.13373073740227145,0.0868458329493573
0.01246921144030505,0.028711133232157213
0.07626576493864547,0.08204095413078755
0.04205513194576268,0.050466830838011
0.024980690066144128,0.0374183775499891
0.033291365747977524,0.0839709339055677
0.011419129462291896,0.020732107988320005
0.014434082740301812,0.031368436649087145
0.011807351775796091,0.026607262404548367
0.023895883423926574,0.06096105585875784
0.010335742598172914,0.01847843660853836
0.09200707833501226,0.06497097022927457
0.0286539499556078,0.05004750317709952
0.04971243661335028,0.08186416452642391
0.04516835776761676,0.07947018049992481
0.049942150689769135,0.06021800108270775
0.04559693165753576,0.008996716109611861
0.07259446675878028,0.08662975547921747
0.09962039958677389,0.0768960627378702
0.006563671329881573,0.011752433622587835
0.009736678164177157,0.02025868352316174
0.010320343787255321,0.018159405490513026
0.010744942998885667,0.02066843615853141
0.08420308850323192,0.05312532905733295
0.018799450094394616,0.04063053143159468
0.04958243923904433,0.06497889275343001
0.05007752078627871,0.04306260366589871
0.020011714637170084,0.038288666984140705
0.022372178628098354,0.07953825045004351
0.006998483996189651,0.008572394142048521
0.020457969546682987,0.038372999949015926
0.10705161449932622,0.055571393631053304
0.008277437904467251,0.02241520122031676
0.025242446054167537,0.09164222124875339
0.012192659527567037,0.030701799484066893
0.005737479377692081,0.018626070544929128
0.013202342197369016,0.01794927556117302
0.06503731790782424,0.05784522784604921
0.01430258793757808,0.03163395796914857
0.006825098545866459,0.0116782797479625
0.010873765732327678,0.017837448861250535
0.041862927408860114,0.048192817089184076
0.014887916964477171,0.024150939924899792
0.08056372125410194,0.050632708248796274
0.19461208759975354,0.1087822250782442
0.019148220660061208,0.0843235774859246
0.0724921411333399,0.08496060695019914
0.002288727310576686,0.004238793144417028
0.009414944825515945,0.012915831789196567
0.01136576022486562,0.023902855747319412
0.057763224381659956,0.08177965046812072
0.029724065967037524,0.06522134739199359
0.08002377651414791,0.0477576066533232
0.027535025964680347,0.035849775765794054
0.053379400438883,0.05279988346527389
0.11453055728239578,0.09378534048974628
0.00774660019659235,0.018247004093780817
0.011952706085230563,0.020604895701039558
0.12359479359626653,0.08022869122669542
0.02072639787967221,0.038149485229688175
0.019187763701121272,0.04825435193643042
0.11464638383157072,0.06454518648358198
0.07660855458201114,0.061819788856611324
0.006544447313603931,0.01034930676031492
0.02996095499070377,0.047802019335208265
0.011082748660233389,0.04921164923732464
0.012262370747269602,0.028857142308600845
0.07259004764310809,0.08393354035829395
0.06904873788204144,0.09432944351969118
0.031824338812445195,0.03849454072470828
0.01743551686852323,0.03189947211550676
0.007949121048756539,0.02055422315261104
0.06118941544532948,0.05294181659044847
0.01597642010182579,0.033950184342173735
0.013802123469173882,0.031113854400339886
0.06125075070575065,0.05319716537691275
0.0041151326129639865,0.010029472236144464
0.017237555002330627,0.022764201808527677
0.024965562189988705,0.09122817229166691
0.009749512013302099,0.017382996712124114
0.0919001951721916,0.0652414490811939
0.17570751105951435,0.10362174386852377
0.03821924840388054,0.05064506126012273
0.009994318448898391,0.024046685260360592
0.006586813791541182,0.018220151871486522
0.06435975295236813,0.06012475808632241
0.01112892307480595,0.04781521077094181
0.061034955003429155,0.05776941623337182
0.022419772816369834,0.04835761435784056
0.01041657117311059,0.020267973075495074
0.008256530022488372,0.016128715442502904
0.05027678795754348,0.04108940071866483
0.008257853395728357,0.05758318614942962
0.011935816059408908,0.02889611429766954
0.03365931559562033,0.038228680715060394
0.1953458425830646,0.10890841332066686
0.02048890229969898,0.04131468660126411
0.018692887575518777,0.0335791885018883
0.020624058412001853,0.038900992770929455
0.029654091367586878,0.04841908509531624
0.07989521397856128,0.067437700268579
0.08376288007287602,0.05285554585328718
0.008038376463622416,0.016351366918075008
0.007972066625100123,0.013259243295812035
0.020244468874625568,0.03862686086415587
0.042481494282026425,0.03350484002248821
0.003759852820214385,0.01805085145767554
0.013121793803977327,0.02289183243146294
0.04171517812894826,0.0510167384658306
0.056863150433169,0.07205903278360391
0.049713992060094546,0.04343389750936814
0.005847856105788047,0.02143616608922969
0.07976211997890584,0.06704339751368328
0.1412192678978093,0.07554471920430338
0.006008854008669115,0.008449561891759778
0.053789981398487355,0.07476535423715647
0.014817494522310404,0.03174625354951688
0.06487701778618771,0.05336490565787447
0.00505440767241963,0.017177370057864794
0.02302732598659659,0.04811617364212426
0.0064405541119395325,0.02373932544544751
0.0575084469571299,0.07227829679058184
0.0032694449692938997,0.0065077312527698945
0.19480510259271078,0.08188249948040739
0.007951409837547755,0.019119998970681763
0.17599623319721938,0.10351393798255017
0.011179486949053241,0.01978773191182382
0.010760165013898697,0.01472378603927491
0.018606653236919443,0.061317753609539775
0.1153405917622447,0.0622988794873782
0.014359658235891309,0.0574998151479083
0.07012247348639782,0.08641412173466384
0.0281038517600922,0.03614092680898017
0.011804241502870938,0.019067051652946948
0.03810989420579098,0.05000713505184751
0.027020653845666678,0.08195118137379058
0.010779949352451268,0.008791865960057732
0.09934451103414857,0.07724000133823612
0.06414371344653447,0.07502217272407914
0.06829040242106627,0.0942115129093689
0.020674325802534744,0.03849635224574428
0.011247525596350711,0.04830304123292036
0.007512278001213944,0.01577366617950282
0.013541728989510188,0.020671932816929285
0.004208432777703102,0.01813433109319824
0.0064204136594316254,0.0077573260035907875
0.04277963605476528,0.04277850360643688
0.06490990912558713,0.06037611537446008
0.11885972442462225,0.0658532251531332
0.06170944956595845,0.045990270582187416
0.006094402794221322,0.013497351538533367
0.03610975217702041,0.04604340464483751
0.057530504899017676,0.06550913222608118
0.03586475498474258,0.04841669452503757
0.1226571668607405,0.0810774268540165
0.007562756986609059,0.011357733365665075
0.08392167030259097,0.05272625443470939
0.07644276973766324,0.08146085726077214
0.07332216291424529,0.07874260871573194
0.004510872558401725,0.00836240403202593
0.04929370880467219,0.04081284798459871
0.005914824913193305,0.008025495205744545
0.013816349394332864,0.018741153931225184
0.01876871388608271,0.0410126866222281
0.06446899602547733,0.08825290289710681
0.06516637778208215,0.06425686555576336
0.061526117427127214,0.04795112721698795
0.008944391041179169,0.02259418564657599
0.1193908020184326,0.06465702009323834
0.0059615024531567634,0.01675355610676426
0.02339582552233369,0.040073547201356245
0.09100899518156842,0.0632190189193569
0.028108112883209694,0.04377932703914376
0.019940266153345446,0.04329954267543479
0.007605560806527077,0.05854577505689431
0.12220860350408318,0.06540014266118335
0.012231557965281548,0.0190237491566407
0.027529317406244883,0.03567311770045188
0.0264362430401362,0.036608975863029226
0.004698857999140349,0.009047584340066524
0.011079169361316648,0.04850944716909775
0.110631136876148,0.06511199672272383
0.0099142097906828,0.019409120597366582
0.003516995294212677,0.008415818200096462
0.008843170543922333,0.01733024646297597
0.04566881749147071,0.07021307281588697
0.01301720375277084,0.0215754287328262
0.045664471583950525,0.009467197226260599
0.012621757947345344,0.02849989922337669
0.061213108620791934,0.04520748555807255
0.042088017599888,0.060842868331421704
0.06926737016687327,0.06031992943719137
0.01772632103292725,0.04833146974200752
0.011914001122118295,0.026377446205263905
0.012686382513300705,0.028825922540859996
0.005295093754530889,0.018432155009358783
0.0389691516361897,0.055517536148839385
0.002307193613157927,0.004057163990005801
0.07276144506007731,0.08660046620439257
0.013042440762995464,0.01899018617299625
0.04174211877285627,0.04587530861383492
0.008510506178701308,0.015677050126744987
0.049590276285002864,0.04043946336381756
0.013699586233337786,0.03128931105641133
0.007725891734774273,0.011386371945553534
0.013864689600808913,0.07471828615817133
0.0062277616112098215,0.024148868523201774
0.003200650491688593,0.00853830393551767
0.004429914696486621,0.016049894129954757
0.019644264662505104,0.03758001785682171
0.020884388415629243,0.038416452194610005
0.016554096825535984,0.026542313776703446
0.12969422924394436,0.05045607384408883
0.002475301392770595,0.007849977949113993
0.019161990940203794,0.0209173860909978
0.02919574240634873,0.04781123382761704
0.13484563174093223,0.08645457586101998
0.03351652099013953,0.055525438457906716
0.0095858893874623,0.017171821841073142
0.04970108700281221,0.04102278425504717
0.11496085723109697,0.0611145969559212
0.010399372616032757,0.020686409733747458
0.021103008323779853,0.028840862484558045
0.01662714597444593,0.0811029703624731
0.07245920878244487,0.0843235599051583
0.07259192692167798,0.048184880793225734
0.012273373528354952,0.029556531531974635
0.036580639463284735,0.04567101532981745
0.09936106025688544,0.05801294621442211
0.008206838484173959,0.016763675475151122
0.009266129539487149,0.00682245559450079
0.002739991222621118,0.003707602975729417
0.01702147893708399,0.03135687977150297
0.014448440975542728,0.024072019782455042
0.022016782812565947,0.09367185715827732
0.03310005874838591,0.08157055518268032
0.008457492979507944,0.015530826256780683
0.013242740955469243,0.057829406982662784
0.029465889910562086,0.047910594271040274
0.008052593006953091,0.01856595230846184
0.0035007697057559896,0.0051901994780146
0.026190201683419553,0.04223347037729533
0.023667116380005578,0.04086428185587877
0.045967399678315535,0.04576666476274369
0.019148787785513342,0.03349604513255262
0.01945324411551572,0.04042295353512071
0.08043588087479006,0.06758818013638397
0.0044510658260699994,0.013438670549196596
0.06498186011257674,0.060873370149108985
0.06502291412235059,0.06470552647551203
0.0576802228781102,0.07062805829888909
0.010665545225924684,0.024278098760668148
0.1032610284460945,0.06523718114886223
0.018358600699387117,0.04817999861158838
0.04981421815369498,0.04249878510618963
0.06521089009991621,0.0889254272007157
0.03516721324837851,0.08123387223570488
0.021878991580908242,0.07261901830679136
0.05744922447781383,0.08470575248759973
0.04964338067385222,0.0655713715271653
0.03314988425419469,0.08430428214084852
0.016238943731421797,0.037234213780760514
0.1256718774925637,0.1281449103646073
0.013875075369127675,0.029302639560881413
0.09137405151213446,0.06510759401865059
0.0180684264126513,0.04758219819941134
0.11198809976436236,0.05093945005368984
0.008179544963824885,0.016183427148639004
0.005695214704668399,0.019025189985800165
0.01678602745714152,0.08425421585300351
0.06498731491933799,0.08936690503610727
0.042099341628738504,0.04317433380467153
0.021799468996958803,0.04065825755626029
0.006474904701363613,0.017562101607658226
0.06504551312064101,0.05796698508692384
0.016875498995341444,0.030949387282507814
0.009490693227133003,0.020682817410931618
0.11828982232324163,0.06472119010904126
0.060963138689155504,0.04587311985733606
0.023629036998409254,0.04104615238872771
0.08031118742633962,0.04924301481144774
0.07663586162342227,0.08140016521574366
0.0027378935702674742,0.0036781344474985426
0.0124834848429657,0.035387023475504764
0.018645068862615518,0.04324822864462028
0.022831691269253943,0.08170566309678923
0.010509678618071954,0.021948056703369755
0.0960370283594177,0.055990520809736384
0.005222490960278701,0.015259083005643563
0.00606652214701506,0.008149684418608605
0.10737183301853195,0.06695440731624078
0.009233368687271032,0.006475350155067139
0.006009577790924964,0.011412307627102946
0.011053990175699899,0.02008597273655379
0.09265898349615956,0.06498962504571998
0.025636633262078025,0.03625708093599817
0.07298343990555121,0.08790834674055226
0.0447815120166743,0.0461388897721896
0.00639218939354042,0.009910776894508973
0.020575663904491934,0.0408616309664308
0.008578884736973108,0.012931504516188548
0.008974005869843654,0.019781082902683128
0.011187768838830894,0.02013295099325329
0.008176023836792043,0.022525622322158035
0.011809699791427753,0.01837399346499083
0.02841447428828063,0.0842651638487185
0.005652388655863309,0.013683625618503252
0.0073590934022489925,0.01343257936024868
0.013042552030095463,0.02134892950936167
0.005867097949387646,0.01883036429139571
0.011800448510015805,0.028687624988037404
0.01743611213922384,0.024641368792293273
0.007418346532371424,0.011197012945431335
0.057285040100801425,0.09626336531259774
0.011535174541257803,0.02610073496567271
0.01625597163427168,0.035990300574533514
0.005103274630276954,0.013988317737329763
0.07637950200130335,0.08163197528891791
0.010468659893139021,0.024722745770961143
0.03640221692739142,0.04441918422066098
0.041989176730167846,0.034282686414336835
0.022587953148168572,0.07884711146233306
0.05681550778305911,0.0727033339825191
0.008302928928725277,0.016327976590438217
0.037777918691820664,0.045832763544112934
0.036021196902045416,0.04808741705418166
0.07308267684363073,0.05063144309731459
0.024232803540592898,0.06017843783110528
0.004864817917315901,0.011815696577380512
0.01981788480659618,0.03874438019520979
0.03509126595354259,0.08182321252055966
0.005066955265595826,0.008753305636252911
0.03756751712158668,0.03561116280303578
0.0605696581949031,0.057998401975684725
0.06163897740253564,0.0524068539691012
0.005012743673973082,0.00871139317766494
0.0121141789532397,0.028971974202443816
0.026150961995601407,0.08098756269153326
0.01633330965076984,0.030546743611061706
0.019062782423881548,0.08432343261915931
0.10005897101960637,0.0426866075797716
0.1147796134772725,0.06286390077746298
0.053467402256869405,0.10633161083095688
0.00947969737073326,0.024163646956379493
0.005383207741278837,0.018566860430119188
0.02138049948804933,0.02906729868214629
0.07300865384746287,0.05558292350621028
0.007139498241795283,0.019686983093294485
0.06019961750285683,0.045738076720667126
0.018441883309941745,0.04816929001151363
0.03164877803537856,0.037818672474964496
0.11152277864871898,0.06505824621403458
0.00414174139947984,0.010374159527364816
0.013150335780218542,0.03598728433777783
0.012222218495363231,0.0063508220323735464
0.01034475138363487,0.017910550783932187
0.009961799075808297,0.01881459527573113
0.012245910647701648,0.028747882728661994
0.009126599865206666,0.01881949030279199
0.10070819178770005,0.04322580444233183
0.012472217465691313,0.028946170307390252
0.01813440810581461,0.04901670532606788
0.026159122905983705,0.07404362276469041
0.057472132378443536,0.07255995150122707
0.009368481373948516,0.02436274429619324
0.10710529520454977,0.052493975576407205
0.019118253090358125,0.08420965837527418
0.006508176757714883,0.0987582275886703
0.00860707808980477,0.01624711460877812
0.015016482682701225,0.009896528391003715
0.012491363239491392,0.019882796549699294
0.022203159884802863,0.07132373347141278
0.004336351001813605,0.01747168408179034
0.00916509096445363,0.020610052522809792
0.018173414012889567,0.08809128914684594
0.08813580707077737,0.05766293882374377
0.012293877160091041,0.035002168554811544
0.010533082255237284,0.024132960559609465
0.01625246228753475,0.08054512448454683
0.005933815821674206,0.01594524704299747
0.05342821648498616,0.10327070235058856
0.020690990361250786,0.07296404355450213
0.041597031671420336,0.04869940079181295
0.036459368056476836,0.04634005686359873
0.04965512385207222,0.0658781909437504
0.017441623783795983,0.029540092237646684
0.013448741210524057,0.021374964221997396
0.08433083809562604,0.05410004797878074
0.019272660316623873,0.043395517293631364
0.007980482157471927,0.01787666552966003
0.017154614373131163,0.029414993863991306
0.13754811278061393,0.07651794244857194
0.012531034168032818,0.029409763796762415
0.00244638040273703,0.012532119633336627
0.01295674130444333,0.03673465464980688
0.03740494779781534,0.036927040712382724
0.031597152527313946,0.03951733866800361
0.023265401958872736,0.04036407942255431
0.008273492156234312,0.012403607416001265
0.11090570381701814,0.05576353490416937
0.06486121116269651,0.06004993337615542
0.029505950619629236,0.04749752415473715
0.05366996575120841,0.0530563481047096
0.04718908964333587,0.079504764369226
0.024896306105086072,0.06125489768678941
0.012963679802303318,0.022091000360921525
0.046259875050818314,0.04231400193656993
0.03504436770426086,0.08187880776051817
0.04642980701180114,0.043735995479456655
0.010059448830970784,0.02871473124439788
0.007691736867250579,0.015954307924948702
0.013740495602604165,0.05721068055901885
0.060875786753174295,0.058081461272359504
0.07276468570031017,0.05584822027773845
0.010459378321076913,0.01773835794919038
0.019179653030639416,0.0960075462497518
0.049066140402266964,0.08199357941813393
0.022683450529331767,0.07226844969289892
0.010194118618077702,0.07695671670014373
0.019409381788242475,0.04397037743436634
0.04961759687804813,0.06519885280559178
0.007889285435503553,0.017530170644265188
0.1410330600655272,0.0748576763318969
0.010150066260959323,0.01940143013982482
0.026484005472120237,0.04080569976671022
0.026177153432842087,0.038625941950316815
0.004579723491501953,0.0097221937946863
0.014459797137165805,0.09494369562530279
0.014277670357502919,0.023145453764459846
0.004990010873472824,0.016663020098272432
0.07674540438975412,0.08215108475037682
0.0037994782323386893,0.006100806807349557
0.01410931002738061,0.057723219628007826
0.03186322073475402,0.03896447666307827
0.06523065276013233,0.06455844495543883
0.025476553359876218,0.036326873141619
0.014023196744221028,0.02658530572270338
0.07919426159341247,0.06887241926223708
0.005493001526968508,0.01369390756937554
0.007710576971914059,0.014902770072353924
0.007999341085057093,0.016508729974836114
0.007356373060019144,0.05779260893782862
0.05762721795468373,0.10130125131797701
0.03198924981641586,0.04114241345956814
0.05747265283625953,0.08166184186256811
0.011815917452430071,0.019406232063392592
0.01035462309072066,0.016301271963576745
0.12664473014171942,0.12758232709501735
0.07305455951568603,0.0798674645533689
0.11088558670257237,0.07443174249787868
0.00885567856887562,0.021698865941598682
0.00887410228010028,0.017627342009966216
0.19518984742369114,0.08153597037212695
0.03361084282696989,0.05384490571938254
0.057309921974343966,0.10072108008120771
0.01042043573398576,0.0176283772953365
0.006967352101196325,0.015888085616289186
0.06500102479543911,0.08896437256435102
0.006259515613400757,0.012476021041616176
0.007650408120447441,0.01576033741192034
0.006381902890598012,0.019088946273165795
0.023904218196233645,0.060366008787700536
0.009022792964230014,0.005634217039169951
0.009092476973320182,0.021277937637789623
0.010420729193575687,0.018625966544700633
0.014695296386392179,0.030148841645990465
0.002402788546897692,0.014014693901212922
0.012537372554902186,0.03411822802344659
0.08492180868026816,0.053279585328106505
0.02748261834936459,0.036199559071228876
0.019043844903864796,0.044134050501699607
0.021206361424090873,0.04094119725584182
0.015608591573953112,0.03333237885196717
0.013644220732737404,0.029063784888229117
0.005449142644903396,0.018088261062255254
0.008497733586372284,0.005823023676333706
0.011416803983322253,0.0203121483192808
0.003618196824310024,0.010069770044716604
0.02113128610895329,0.04100898853704665
0.0027582932711110813,0.014402945136351552
0.009698474709891674,0.018915172496470994
0.007873231111850437,0.019826288550980613
0.042752712219561624,0.05146830169817502
0.012803448053713324,0.028496979581286868
0.04601663448568578,0.07703041003198881
0.016568001386225207,0.02374987727450095
0.012666240579202069,0.021171523951277724
0.0765086665904693,0.06258976594825658
0.12163405474257752,0.05560865956754894
0.005143372775972433,0.008063817765905286
0.05367929518302391,0.09400987131866959
0.008688913955201698,0.02889449764782524
0.03132653463649056,0.06353917480899904
0.024117254869692056,0.08210392319580721
0.036071917892224824,0.08193533370746339
0.013198766969468721,0.029701612454469947
0.02335363268925911,0.04080652296886603
0.02106272874982148,0.09658324232054104
0.01693573702454428,0.08426716358108936
0.008731265745904266,0.022500702346061243
0.0027497022579671946,0.010527074412478065
0.008907219365353339,0.010991304104980521
0.19485338646047967,0.0819008922069591
0.018644330239591556,0.03425556874066891
0.014798373807831385,0.09412261332977166
0.011061507309840717,0.04832072102283006
0.007577224734176187,0.013166361703515733
0.057050269646170555,0.06522796912624888
0.0540493465236224,0.10366110861824569
0.010781367276040411,0.01754143370919186
0.013068429584090864,0.03835577587289314
0.04941635832765946,0.0838414309937469
0.009766261998434368,0.028718661883864315
0.027556661201605645,0.0991592797321959
0.0023920661790743864,0.013041056481174436
0.010636392065684527,0.021287026434812
0.09941465235630256,0.07694154175844949
0.042462382386386305,0.06003002374350995
0.053709602210757657,0.08205323854182599
0.06129688177555064,0.047588881989658965
0.010072696625645633,0.009094183905323062
0.057089428672445305,0.06532359861569349
0.042143127479232365,0.043457136745348575
0.034138454550659766,0.03911889003308387
0.06451350035142105,0.08894733979453384
0.013584427032369398,0.0255740419338151
0.005930928777231207,0.009387220122563354
0.05329649659845318,0.10373036304019886
0.04209097345948597,0.09585627757028607
0.014587270969281361,0.011093635700480926
0.0065108922980390916,0.021890715933499744
0.006882087685323131,0.012655639435449803
0.006283213068173803,0.02451623566912761
0.08087239950473528,0.04991847515120057
0.054702512033092135,0.08205800482591095
0.13768914626955667,0.07685957329632172
0.010079163277744095,0.028058803408306375
0.03852367249836858,0.04115386368057707
0.011597594841818975,0.023354939092715552
0.06125013048837606,0.04342403362397072
0.13775892137775414,0.07719789409509856
0.08004421592308955,0.05056941333418156
0.07185372015998479,0.08386599503156641
0.004183293280415522,0.021059698952998453
0.02729046057117273,0.08430723704723485
0.12623792488996868,0.12786104712337437
0.052976735457938136,0.08154676608776257
0.049247194006203185,0.06482217023096767
0.009209241758456752,0.01706638144179188
0.06506942839680178,0.05812513554511928
0.010247988502122905,0.015303950923050428
0.08772137086508651,0.057983956096417176
0.053032779593109605,0.10580149740705891
0.008272350179029879,0.01600823921273746
0.12983994562095663,0.062412270386988614
0.0166671936156906,0.033251405713641324
0.11845734160687302,0.05878471632714485
0.010116337340081478,0.02009498822280823
0.018950084203789703,0.04313485206711795
0.014942910130144076,0.09396072574021981
0.07982923428982582,0.048369213727725235
0.028117123106793988,0.08447256911125464
0.05743467566272582,0.08189893195938837
0.09175864754227638,0.05148955927716783
0.011755325435798006,0.028112041000892332
0.04235140962562743,0.034108204127660566
0.010724930316979638,0.019745092032974705
0.11082746031909624,0.028548498260934353
0.008950707824831445,0.014320844476540782
0.011291497738299874,0.04896614252037951
0.017760311533456394,0.03448611621097564
0.045912972130152774,0.04579186274277452
0.0027336022917133747,0.0035518488980641055
0.009277520584354973,0.020455176775338247
0.0081918566043256,0.057978180616558544
0.012662127069945161,0.02781561730440375
0.01908352523177484,0.020386054187446004
0.038570663430172854,0.050403134080779774
0.007770282240417791,0.022685383286014237
0.125172000796095,0.06981339276483955
0.03563531532492674,0.0457130251960005
0.038095907232877986,0.10127300084684755
0.16860328753804069,0.09223373959872892
0.00794945090657813,0.012498781113452114
0.03849894718298276,0.05016071983407272
0.06490933743547493,0.05772093019618245
0.01915192614058205,0.08381003581487693
0.11834907189055803,0.0580770886866475
0.009970247778322148,0.018007787504692913
0.01944949868471046,0.03311491391007341
0.02415617896197558,0.04657949744690004
0.14215912726298052,0.07486072963833475
0.09936341794493558,0.043916259729245614
0.005853413550385565,0.02224548314852015
0.005876153049850197,0.018668607322183353
0.06476018600947041,0.060194500217891564
0.025092517517737247,0.038347015089942246
0.009065657621770452,0.01998953207492134
0.03880207053349349,0.0359852262835238
0.006010845860862875,0.023787237905774864
0.04192714247455924,0.04842412640183834
0.010598297701420834,0.009589447553944839
0.0033811937598636045,0.01741953162875801
0.04660833203566016,0.0461448226199654
0.011551790634000211,0.02646822137604158
0.0331133406549808,0.05334517026632577
0.1145195541741252,0.06264556594777386
0.05734968402144665,0.07285749717754483
0.19426338124633996,0.08182049706384713
0.007736029744472159,0.016038554753886377
0.05031447208024843,0.08451560584025407
0.012265233303266279,0.02879833565261111
0.0106298953372402,0.019397867229639033
0.011068049453287333,0.02076427081684699
0.11079303051105018,0.07453509344474815
0.01924676115772916,0.06561491334633482
0.006827008367909484,0.01688783391310064
0.008579550591575082,0.014719725885811889
0.07670968158905409,0.08139429643232811
0.05798774843791163,0.07168568884958165
0.03346509996072996,0.05392237164341622
0.012280103969798523,0.030058997496382762
