x,y
2.337113176189306,3.0251561773153433
2.732719355707614,3.343165305849257
1.6800111352195173,3.163322079141382
3.2439229262017637,2.9970136424524383
2.2298805703137554,3.2945693612413307
2.4656687930180503,3.0103206070179347
1.7828932362939593,3.0211979375024245
2.028818156907305,3.360900266213633
3.7053105287505965,3.911184473940604
1.7947881024419046,2.9970576495701726
2.015174760160931,5.001223349514094
2.7585645690202556,4.100635845794896
1.4612359159431858,3.0483589054330196
0.8536905465582536,4.857961116846788
3.095606421835827,3.002214671380964
2.3668174777542403,3.184303591439001
2.3335599374608083,3.096301661487788
1.7643988063469256,3.964008354462717
2.629895870567473,4.392278647767121
1.0641390543760767,4.496851818468274
3.5587475924880647,3.487089277836998
3.3495954034023177,3.0364720569191284
3.4513643350695564,4.6678136336046245
2.4676146838681197,3.1694547212934916
1.9731331366793858,3.314020301484574
36.53357951132765,4.529425578207709
34.65823249388658,4.620266789040581
41.483300815858925,4.529040355740322
35.03606452944282,4.693952887087797
32.77378049073195,4.467919737759272
32.46451797059288,4.629822751207354
37.06560570681048,4.540282724207934
30.59378600363282,4.557120983000227
30.823066760461245,4.215453299440998
36.90204562621616,5.016480435803413
34.399171294707905,3.5441516129372395
30.7463967574691,4.357603500081975
29.2639041104373,6.861727434947772
32.44064561880385,4.5166195051050835
38.03514435054828,5.364375708441129
23.50167562461014,4.789610169889326
21.45004964443451,5.412764474153632
29.49542366654353,6.342009840687647
27.873053027414805,5.324132807852525
33.50853593920804,3.7726784694615243
32.7041134193178,3.756182967875216
30.390889538742023,4.391331679137417
28.195023503544164,3.9298380258871886
31.396942677428623,4.486855777851209
33.79919100634028,4.802740746109001
26.195786443898132,4.530288781508267
26.90702926427431,4.421731547521402
38.049263596373564,4.090626428023818
33.26525053166533,4.449298916861999
36.92104384193492,3.6974633965609227
40.94956668703452,3.9511647388365474
30.371570174223592,5.854404672679905
32.12335518883992,4.428193349116702
34.50280362722014,4.456310797734514
34.604143477487234,4.400420936289901
27.956240297895146,4.116293523507265
30.334946934305833,4.529999016288982
32.64036893885731,3.97535385861855
19.847379234666985,3.9658693534871814
28.657624230086938,4.343213414801308
37.358523677039194,4.355637904545071
35.84290979536414,4.140475737545516
29.963558893557753,4.941972878284208
33.82280992907714,3.9796506790558848
29.239753282450412,3.0174712690033174
32.40281224786369,4.509928837321152
26.14240317427515,4.494358246191329
27.15345333006762,4.535367180663123
30.982136848347736,4.494094257655442
36.44406449570178,4.400551992547359
37.36191329784388,4.697174138257494
28.59491207655666,4.264461673384009
29.880505157548313,2.9989751673338008
41.03984053553464,2.9372121735128567
33.67955281104538,4.161493285406845
32.5343686427442,4.3050259915190265
28.535877197441767,4.184510238344047
30.363804584893497,4.260080709817099
37.78620617458856,4.321871238946228
33.45689216118809,4.8467167876401165
26.073382048582253,3.6125436237833672
36.324588686482535,3.82450648106232
30.81939347262644,4.371241335700302
38.04527175517976,3.8545076878818163
40.154311404718214,4.452302639517138
25.662312051186923,5.3148981641359665
31.302051779946687,4.526320310346837
29.574148135524386,4.255085178397175
29.14049790501138,5.187991254530785
37.3887530085087,4.12678279834414
34.27544895321598,3.607790021203491
24.269535130783034,4.334021025608365
33.8511189788319,4.9947497446630935
34.79050248691794,3.7941810386292603
28.527834677988924,3.1418818736306977
31.953910300817796,3.3712010516445643
31.737559213263765,4.490144119564714
37.99685919304744,4.683688999278393
24.168843368031933,4.629164891841074
33.737646603746875,3.332663432935685
32.64678569527055,4.280807037845643
31.38616427239587,4.482584622745216
38.76647999696454,3.869181782763939
44.749578638907835,4.8519504598080125
31.14565681209656,4.430731596990165
26.646107831428846,4.61415807703869
33.633240322194254,4.506525103972565
31.598930220030507,4.60375796246432
34.630646127014074,4.455494685533842
32.14979223167456,3.910354430528688
32.39832675531452,4.6315360482794965
28.002861074540906,5.158892237141055
36.806092296205684,4.4216771862892585
28.067049801622424,3.4480518256593005
30.309055830131452,4.136118410595369
43.02884978546406,4.478175725883353
33.05450272164192,4.970076920198654
28.239953872586007,4.294977777887932
24.795443672748775,4.404835227618781
40.0390391724854,5.399665700748931
31.91602849245318,4.795925758697232
31.27536810203653,4.3505666298116745
36.532087223266686,4.295491818626496
40.32975840905749,4.133028108690302
31.38903064555084,4.308821236684313
38.597645003826926,3.2601499158411698
36.74846892550794,4.201821520451158
31.56106871719474,4.049716360955246
29.579534745822773,4.364288847115011
30.528830938065244,3.3042652338528655
23.946083554009775,4.348276625264645
34.50712169400288,4.395757942981767
30.034959994326897,3.9510853979298663
36.43161717994524,4.592041455486471
30.961815603823712,4.703347171835921
26.219579896649943,4.323494831357293
43.36637971138485,3.4731701858684394
28.975567911299358,3.3624226739268823
26.917283946260813,4.91133283497667
33.51623555019949,4.347319933793448
27.466811088788084,4.6747251621009145
28.13138672581628,3.638450867107674
31.19697549274361,4.446970040067298
32.82062238078402,4.425317587402738
30.94925530865101,4.171499978241802
36.125758935647326,3.4454709707948474
35.486750778016244,4.291916602722983
44.347609610167694,5.60952894146838
30.678777485829027,4.390876272811566
30.79648057406511,4.44067812071233
31.857999262400046,3.879249320450226
24.55303505190274,4.380071031495951
31.2939087490374,4.7984767578119225
32.74541308308633,4.389277236469681
22.262836056813832,4.161738079322358
35.20674103953148,4.504324044116567
23.140813693737215,4.171020976314265
31.708096160506688,4.39533995054796
33.119769771595806,4.494650665686867
36.388126849718574,4.2089350991684045
38.75357915541794,4.533944094009986
26.65225299300689,4.696072718661713
34.04635259079503,4.448093291341074
40.847620388951654,4.115267923010787
36.28577465793038,4.363056503000355
26.928150968913933,4.976680461668789
42.78338273238541,4.411933436079821
34.25681931517998,3.9957116388415788
30.50577551386108,4.358509626278245
33.167861269266574,4.2563829707835055
21.908976404751805,4.330926024270249
33.865507239639186,3.7051392440724773
29.987086522519615,3.914386333563699
34.36889012000023,4.238394267624903
33.768956306469946,3.6157039102821766
30.9612222770684,4.727690844645111
39.54789682525998,4.482502152141967
30.50544683973671,5.022922220311113
25.927551002714594,4.3853018823104675
27.65739898728598,4.479515354757085
31.696465179997478,4.097046820841422
40.20140276451616,4.35640684570504
31.497262147926108,4.82205557108009
30.352423465236907,4.722521690529365
45.37025851195828,3.964037314453243
32.70897216747812,4.186014147180634
24.561147161482154,4.136871213409247
24.787152351897124,4.432192880588547
38.18697245305029,4.6316871517850275
28.13650339378444,4.8591635037608265
28.1340460879505,4.816218761204902
30.956306325906155,4.820608579953426
27.379004078868242,4.207170429968081
37.25656008701279,4.417091994507021
29.51041946254761,4.3898750886407605
39.6541900264453,3.820567463654325
35.63397438799744,4.211452112982212
29.149576083701135,4.239301926556011
22.55714236032863,4.515568556490286
27.344013682236874,4.210385403293064
39.84917294162552,5.321805831279532
29.92559028620777,4.723711055953055
31.479371164147175,6.706890572725924
37.47167907075509,4.819950868090721
39.256516077642964,3.5880054682797446
27.865966162698463,4.387247716942394
34.03498480617289,4.7204337154779195
41.83684015451473,4.10637814288622
26.744142760676414,5.169695966569138
27.37181777247836,4.331919179001214
31.891535270314865,4.387877759852342
36.277972369278636,3.5654472340000543
35.454932163671906,4.071667639791988
36.235222016360744,4.441688081960024
31.008000521243204,4.148491927485526
38.14132941146249,4.650761791976054
29.60084657125193,5.233688726676098
40.554714708088746,4.681574545646975
37.29942432205199,4.039676996503674
33.58982299205864,4.017027262384081
17.80203553283548,4.2694080275465565
27.717737591719693,4.9095429170424545
27.475080197534723,4.280867126184501
31.6563463196777,5.443072898241097
34.25075922765436,4.302345223204169
30.555391584642653,4.729976109754656
33.73224397666527,4.41247027128653
34.545011666325955,4.074674737600615
33.54858014420412,4.405410868304604
31.529508996711755,3.9587882511841324
29.44602654737755,4.726877681873115
35.16752754277424,3.706604954001787
30.586732385905936,4.312265908936339
34.7003543336467,4.302724220547165
30.89533627915746,4.3817501914375745
24.861652343513896,3.4107721621176723
26.646143987410095,4.553460114147585
35.402665297655375,4.7329962555582625
40.91577049533546,4.221404911674712
34.65913955648192,4.372740542745456
30.416604138482793,4.2818544324737235
29.837740201977034,4.24233797032662
33.02530144859261,4.249345123962177
25.376421328874557,3.798561783181097
47.44311598875207,3.739912738580998
26.220019758955104,4.651672219318835
39.425670385297344,3.8327286664762856
33.46709261304603,4.616225616966238
27.461279745478947,4.195207113773416
28.080734099728552,4.415786177092478
31.94792207314636,5.1189749285411965
39.886395782950544,4.03308584148104
30.05376202642014,4.625751485492728
36.29230287589918,3.4716072786997016
20.989275954779767,3.7983899214361525
31.028337420585526,4.547495468454032
32.44788210056329,4.503810601115
56.82024130169924,3.705109098791346
29.696920071751357,3.9477232720870314
32.77276220136676,3.954612492282669
31.167486961223627,5.128999507164787
19.25390615145912,4.348144376173871
27.290190343912073,5.745243709738864
43.65717801847732,3.9259378896474417
35.38596435340495,4.691787033691249
26.19238954831599,4.790341416717949
27.632291873809145,3.8494529397607495
22.23019549243429,3.9117408735272456
33.15525376585077,4.483823730821823
31.186512482507,4.45425776288573
36.39720561447257,3.9994656116533873
37.50345353625247,4.531748774866968
27.430451503801265,4.8942756192370105
34.362021021320075,4.7339480674348104
38.3643259556825,4.118924615013426
33.14862596261773,4.014674419865326
28.138024387247214,3.684755171453452
34.556723156413966,4.2959961103185575
31.102067364278703,4.90752726318183
26.69425151047619,3.7957362349537225
30.712186710391553,4.408890482005065
35.178468128538235,3.362411471129215
28.701742760444773,4.988710691732216
31.69586364780014,4.256995749247476
27.50450329050723,4.734193219420091
28.692715128116138,4.598369441924083
34.481002402209285,4.178217965946021
35.76454241695376,3.9881808893354496
52.16496543829359,4.35689164527383
27.545881198673477,5.688427339212723
38.637264021257124,4.3688638850796835
34.23932405049832,4.769212686463157
25.982059837575452,4.768872442201132
35.519460517817535,4.514435108650546
29.01676028883339,5.159046271426013
26.340424436714358,4.667426997222126
40.63919900405057,5.312389616172132
24.179004247838897,4.699572341868975
28.615420164750574,5.472599375468512
30.597168175783896,4.062922343817943
30.774758955424208,3.472480092511906
33.92618188296252,5.140140033563513
27.98507069456726,4.856712320018259
35.17883036811736,3.9837058893977106
32.62473427972566,5.0212876990141035
32.216656021487495,4.503162728970488
37.431883764685175,3.620609483041836
34.04468832366206,4.193408338124387
25.18602956506246,4.888044295934212
32.0689129572753,4.3769548704536225
35.52506064523525,4.288035351863484
28.8600772190687,4.844500994465853
30.850445363614437,4.785255826355476
32.04086558134557,4.974494103155209
25.352058170935905,5.049951303651703
36.34806913801431,4.613383172583686
31.424822335925228,4.866949531881408
31.38750277786727,4.147839199890337
27.937864909425592,3.700117666230263
33.718191153871516,4.3731377389562684
42.3217500903588,3.9793804818202885
32.361273766576105,2.7200687290116363
31.930282689234573,4.629845014845617
36.30797293476777,4.641639267421214
29.255553853519725,4.281209889404782
33.44938364106187,5.637425581012263
28.07926665985153,4.105347676920997
15.053810353654391,5.068261347704457
33.49165937310448,4.542664882986248
33.94322718392147,4.121254328514168
36.1005074777378,4.7499098328783
33.37493854735178,4.3188227835477315
33.30890274647545,4.344622395845384
35.08667666051646,2.9096939314207066
32.16845619109334,4.488621727842977
26.864744668353364,4.299675834900566
32.565484961390226,4.506848143187166
34.61915735035863,5.772688143729569
38.74528266665459,4.38314426849939
35.63981934545762,4.411731335392393
34.550091667982294,4.737793444637004
32.06453015287675,4.141202857335541
46.18983510481446,4.32258192338883
36.825562396125164,4.280027557135999
32.75258836793225,3.997229610368942
34.1707440215193,4.199639018847229
34.001343735036144,4.562522595156831
41.09246053193961,4.074089651611096
35.40509549042003,4.505685438683755
35.10590412204846,4.507274708818571
37.180255627669794,4.391761961593944
40.538810176533346,3.559255864237696
34.12089571153979,3.0046971137125604
32.47622174446974,4.550517689544162
31.17842900153695,4.40559398004708
31.12068080600609,4.238116577005378
30.132716556353227,4.587926691884108
40.13403572758689,4.1767280254739845
30.80223998727317,4.671688633400674
28.507916165061154,4.624985283312577
39.24142028752429,6.380828522610935
36.69826572836379,4.479099578016611
31.899396629580377,4.5021722883782065
33.04447287713934,4.199174336313665
23.717416060479408,4.922749630405489
31.139520246951022,5.01595043126585
27.80712991684377,3.858145757778303
30.857978423565275,4.879858066445407
45.708828908092265,3.21613229446699
41.77669440760138,3.824471883094941
34.29009064009545,4.28848182119231
32.55025690809979,3.7598775332780594
28.794898847633526,4.097005079767627
40.12998917799048,4.4183638127898925
38.86631779091673,4.660166884398121
32.71768821563079,5.121502802799899
32.89115106343444,4.818732148308861
34.09403846903889,4.28203916570385
49.55637772466359,4.485521444869509
32.75616557786786,5.300193454962355
35.939268041470065,4.7906571933383635
33.455456131994566,4.4129308580533415
33.48880240820838,4.763697167759977
27.019687329875428,4.580971015745445
33.22511431320757,4.262726757106482
36.223277059995766,3.63060813730048
28.958872274956754,4.936913057540554
26.32334473785937,4.512065899431119
31.980990968189783,4.572036537283754
36.17549749653761,4.220446687998086
26.946363375012744,3.8546736335506244
37.859407565176944,3.93262112044141
23.99289272792477,3.4455943950489454
32.87868417394186,5.0648290636160604
29.92387263777298,5.138559789365315
23.64390796780824,4.575816582588365
24.33161458939,4.020982498589143
32.61184704532967,4.139406256012763
28.217679843721196,3.3812740161307695
32.64182049591695,4.200152140789561
36.08808694142168,3.685720417353149
28.517302166718846,4.52788723898957
40.74932247462796,4.585649750587318
33.069071770954686,4.499018801457312
38.117643820938795,4.544503779529106
33.53774841882672,4.193602697201844
30.206647630374288,5.155355225165512
21.63919937454783,4.364640145324196
32.28557937857711,3.6388249751533035
35.05025799557185,4.447680360149756
27.140058700356576,4.397452598313068
38.8108938359606,5.218442643002731
29.254876862968477,4.3423604687612505
34.9961105955315,3.818652304819147
35.93679246571082,3.9921926839403556
31.359926274010295,4.266206651320151
37.5306371191798,4.0177202020233
28.49827059552347,4.051728964679737
34.52375675540159,4.277715005959208
28.42503840478099,4.859673343296621
36.92713179146175,3.1052668779766632
32.2945165007882,3.634194753667959
38.46255171018696,4.4507181221673955
36.333856551026216,3.996826106932886
23.803656974097464,4.377455431107169
36.37568808064319,3.997403188143511
28.314112737660075,4.348328694591725
33.482935416730164,4.4884019940426025
20.990270183317733,4.240053564500491
29.78179633517985,3.9762707295433795
32.795387874446426,3.7483619490521916
26.412376108925507,4.459606785675998
34.472873919880776,4.458197374361287
37.64947540066833,3.9765721639292413
24.716585216892604,4.155483585776624
36.70715990725473,3.9593305854561964
36.88544794178684,4.273773876745793
38.24601123210445,4.296320685257974
36.628404057180774,4.197386118752742
32.05260023477713,4.185578918929941
31.19752421610808,3.457614458250834
38.215458694782306,4.590416638113723
31.18481341446227,4.027656856401997
32.81099952195441,3.7339277923377194
41.01294022826892,3.8253421854990197
45.86823034629439,4.287656954159644
34.33875721593562,3.942450256029117
35.59718233194469,4.336692557178505
36.84362837761923,4.580555983471339
34.27110046996585,4.524093212744125
35.66523353094903,4.74880940244572
33.22780487326894,4.040816337355525
32.41233958321488,3.6524708677907145
21.277056264942686,4.013631669016791
33.50401524552022,4.439655418153654
27.72486254706261,4.448872767137596
26.51275837802091,4.2879665166983845
30.22910627141084,3.4152515627097233
32.42492046294331,4.227918969763225
34.3223145377321,3.8668574532544335
33.22430650156571,4.384725874166531
